32	ลืม	VV	NCMN	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
33	ตัด	VV	VACT	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
34	กระแส	NN	NCMN	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
35	ไฟฟ้า	NN	NCMN	E_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
36	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
37	ต่อมา	AV	VSTA	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
38	กัน	VV	ADVN	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
39	โจร	NN	NCMN	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
40	ขโมย	VV	NCMN	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
41	ไก่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
42	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
43	ประกอบกับ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
44	น้ำ	NN	NCMN	E_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
45	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
46	ท่วม	VV	VACT	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
47	ขัง	VV	NCMN	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg1[48]
48	จึง	CC	XVBM	I_CLS	I_SENT	Contingency.Cause.Result	-	arg1[64]|arg1[52]
49	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg2[48]
50	ไฟ	NN	VACT	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg2[48]
51	ช็อต	VV	VACT	E_CLS	I_SENT	N	-	arg1[64]|arg1[52]|arg2[48]

52	ส่วน	CC	NCMN	B_CLS	B_SENT	Comparison.Contrast	-	arg1[64]
53	เมีย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[64]|arg2[52]|arg1[57]
54	พยายาม	VV	VACT	I_CLS	I_SENT	N	-	arg1[64]|arg2[52]|arg1[57]
55	เข้า	AV	VACT	I_CLS	I_SENT	N	-	arg1[64]|arg2[52]|arg1[57]
56	ช่วย	VV	VACT	E_CLS	I_SENT	N	-	arg1[64]|arg2[52]|arg1[57]
57	จน	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Result	-	arg1[64]|arg2[52]
58	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg1[64]|arg2[52]|arg2[57]
59	ช็อต	VV	VACT	I_CLS	I_SENT	N	-	arg1[64]|arg2[52]|arg2[57]
60	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg1[64]|arg2[52]|arg2[57]
61	ด้วย	AV	RPRE	I_CLS	I_SENT	N	-	arg1[64]|arg2[52]|arg2[57]
62	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-	arg1[64]|arg2[52]|arg2[57]
63	ราย	CL	NCMN	E_CLS	I_SENT	N	-	arg1[64]|arg2[52]|arg2[57]

64	ขณะ	CC	NCMN	B_CLS	B_SENT	Comparison.Contrast	-	-
65	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg2[64]
66	เพชรบูรณ์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[64]
67	เตรียม	VV	VACT	I_CLS	I_SENT	N	-	arg2[64]
68	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-	arg2[64]
69	รับมือ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[64]
70	อุทกภัย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[64]
71	น้ำ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[64]
72	ป่า	NN	VACT	E_CLS	I_SENT	N	-	arg2[64]
73	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[64]
74	ดิน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[64]
75	โคลน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[64]
76	ถล่ม	VV	NCMN	I_CLS	I_SENT	N	-	arg2[64]
77	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[64]
78	ซ้ำ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[64]
79	รอย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[64]
80	กรณี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[64]
81	น้ำก้อ	NN	VSTA	E_CLS	I_SENT	N	-	arg2[64]

82	เหตุการณ์	NN	NCMN	B_CLS	B_SENT	N	-	-
83	สอง	NU	DCNM	I_CLS	I_SENT	N	-	arg1[88]
84	เฒ่า	NN	CNIT	I_CLS	I_SENT	N	-	arg1[88]
85	ผัว	NN	NCMN	I_CLS	I_SENT	N	-	arg1[88]
86	เมีย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[88]
87	เสียชีวิต	VV	NCMN	E_CLS	I_SENT	N	-	arg1[88]
88	เพราะ	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-	-
89	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg2[88]
90	ไฟฟ้า	NN	NCMN	I_CLS	I_SENT	N	-	arg2[88]
91	ช็อต	VV	NCMN	I_CLS	I_SENT	N	-	arg2[88]
92	ราย	CL	CNIT	I_CLS	I_SENT	N	-	-
93	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	-
94	_	PU	VACT	I_CLS	I_SENT	N	-	-
95	เปิดเผย	VV	VACT	I_CLS	I_SENT	N	-	-
96	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	-
97	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	-
98	_	PU	NCMN	I_CLS	I_SENT	N	-	-
99	08.00	NU	NCNM	I_CLS	I_SENT	N	-	-
100	_	PU	PUNC	I_CLS	I_SENT	N	-	-
101	น.	CL	CMTR	I_CLS	I_SENT	N	-	-
102	_	PU	PUNC	I_CLS	I_SENT	N	-	-
103	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	-
104	_	PU	NCMN	I_CLS	I_SENT	N	-	-
105	25	NU	NCNM	I_CLS	I_SENT	N	-	-
106	_	PU	PUNC	I_CLS	I_SENT	N	-	-
107	มิถุนายน	NN	NCMN	I_CLS	I_SENT	N	-	-
108	_	PU	NCMN	I_CLS	I_SENT	N	-	-
109	พ.ต.ต.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
110	วิเชียร	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
111	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[154]
112	แก้วจาเครือ	NN	VACT	I_CLS	I_SENT	N	-	arg1[154]
113	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[154]
114	พนักงาน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
115	สอบสวน	VV	NCMN	I_CLS	I_SENT	N	-	arg1[154]
116	เวร	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
117	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[154]
118	สภ.อ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
119	วัดโบสถ์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
120	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[154]
121	จ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
122	พิษณุโลก	NN	NCMN	E_CLS	I_SENT	N	-	arg1[154]

123	รับแจ้ง	VV	NCMN	E_CLS	B_SENT	N	-	arg1[154]
124	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[154]
125	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[154]
126	คน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
127	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg1[154]
128	กระแส	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
129	ไฟฟ้า	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
130	ช็อต	VV	NCMN	I_CLS	I_SENT	N	-	arg1[154]
131	เสียชีวิต	VV	VSTA	I_CLS	I_SENT	N	-	arg1[154]
132	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[154]
133	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
134	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg1[154]
135	ที่	PS	RPRE	I_CLS	I_SENT	N	-	arg1[154]
136	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
137	เลขที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
138	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[154]
139	12/25	NU	NCNM	I_CLS	I_SENT	N	-	arg1[154]
140	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[154]
141	หมู่	NN	CLTV	I_CLS	I_SENT	N	-	arg1[154]
142	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[154]
143	6	NU	NCNM	I_CLS	I_SENT	N	-	arg1[154]
144	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[154]
145	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
146	น้อยใน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
147	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[154]
148	ต.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
149	หินลาด	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
150	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[154]
151	อ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
152	วัดโบสถ์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[154]
153	_	PU	NCMN	I_CLS	I_SENT	N	-	-
154	จึง	CC	XVBM	I_CLS	I_SENT	Contingency.Cause.Result	-	-
155	รุด	VV	VACT	I_CLS	I_SENT	N	-	arg2[154]
156	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg2[154]
157	ตรวจสอบ	VV	VACT	I_CLS	I_SENT	N	-	arg2[154]
158	ยัง	PS	XVBM	I_CLS	I_SENT	N	-	arg2[154]
159	ที่เกิดเหตุ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[154]
160	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[154]
161	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-	arg2[154]
162	ด้วย	PS	RPRE	I_CLS	I_SENT	N	-	arg2[154]
163	แพทย์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[154]
164	เวร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[154]
165	โรงพยาบาล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[154]
166	วัดโบสถ์	NN	NCMN	E_CLS	I_SENT	N	-	arg2[154]
167	_	PU	NCMN	O	I_SENT	N	-	arg2[154]
168	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[154]
169	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[154]
170	หน่วย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[154]
171	กู้ภัย	VV	VACT	I_CLS	I_SENT	N	-	arg2[154]
172	มูลนิธิประสาทบุญสถาน	NN	NCMN	E_CLS	I_SENT	N	-	arg2[154]

173	ใน	PS	RPRE	B_CLS	B_SENT	N	-	-
174	ที่เกิดเหตุ	NN	NCMN	I_CLS	I_SENT	N	-	-
175	พบ	VV	VSTA	I_CLS	I_SENT	N	-	-
176	ศพ	NN	NCMN	I_CLS	I_SENT	N	-	-
177	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
178	แช่ม	NN	NPRP	I_CLS	I_SENT	N	-	-
179	_	PU	NCMN	I_CLS	I_SENT	N	-	-
180	พรมมา	NN	NCMN	I_CLS	I_SENT	N	-	-
181	_	PU	NCMN	I_CLS	I_SENT	N	-	-
182	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	-
183	_	PU	NCMN	I_CLS	I_SENT	N	-	-
184	63	NU	DCNM	I_CLS	I_SENT	N	-	-
185	_	PU	PUNC	I_CLS	I_SENT	N	-	-
186	ปี	CL	CMTR	I_CLS	I_SENT	N	-	-
187	_	PU	PUNC	I_CLS	I_SENT	N	-	-
188	เจ้าของ	NN	RPRE	I_CLS	I_SENT	N	-	-
189	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	-
190	_	PU	NCMN	I_CLS	I_SENT	N	-	-
191	และ	CC	JCRG	I_CLS	I_SENT	N	-	-
192	นาง	NN	NTTL	I_CLS	I_SENT	N	-	-
193	สำลี	NN	NPRP	I_CLS	I_SENT	N	-	-
194	_	PU	NCMN	I_CLS	I_SENT	N	-	-
195	พรมมา	NN	NCMN	I_CLS	I_SENT	N	-	-
196	_	PU	NCMN	I_CLS	I_SENT	N	-	-
197	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	-
198	_	PU	NCMN	I_CLS	I_SENT	N	-	-
199	60	NU	DCNM	I_CLS	I_SENT	N	-	-
200	_	PU	PUNC	I_CLS	I_SENT	N	-	-
201	ปี	CL	CMTR	I_CLS	I_SENT	N	-	-
202	_	PU	PUNC	I_CLS	I_SENT	N	-	-
203	ภรรยา	NN	NCMN	I_CLS	I_SENT	N	-	-
204	_	PU	NCMN	I_CLS	I_SENT	N	-	-
205	นอน	VV	VATT	I_CLS	I_SENT	N	-	-
206	กอด	VV	NCMN	I_CLS	I_SENT	N	-	-
207	ร่าง	NN	NCMN	I_CLS	I_SENT	N	-	-
208	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
209	แช่ม	NN	NPRP	E_CLS	I_SENT	N	-	-
210	จน	CC	JSBR	B_CLS	I_SENT	N	-	-
211	แน่น	VV	VSTA	I_CLS	I_SENT	N	-	-
212	_	PU	NCMN	I_CLS	I_SENT	N	-	-
213	บริเวณ	NN	NCMN	I_CLS	I_SENT	N	-	-
214	แปลง	NN	VACT	I_CLS	I_SENT	N	-	-
215	นา	NN	NCMN	I_CLS	I_SENT	N	-	-
216	ข้าว	NN	NCMN	I_CLS	I_SENT	N	-	-
217	ใกล้	PS	VATT	I_CLS	I_SENT	N	-	-
218	กับ	PS	RPRE	I_CLS	I_SENT	N	-	-
219	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	-
220	พัก	VV	NCMN	I_CLS	I_SENT	N	-	-
221	ของ	PS	RPRE	I_CLS	I_SENT	N	-	-
222	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	-
223	ตาย	VV	VSTA	I_CLS	I_SENT	N	-	-
224	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-	-
225	สอง	NU	DCNM	I_CLS	I_SENT	N	-	-
226	_	PU	CNIT	I_CLS	I_SENT	N	-	-
227	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[245]
228	มือ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[245]
229	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[245]
230	นาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[245]
231	แช่ม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[245]
232	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[245]
233	กำ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[245]
234	เส้น	NN	NCMN	I_CLS	I_SENT	N	-	arg1[245]
235	ลวด	NN	NCMN	E_CLS	I_SENT	N	-	arg1[245]
236	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[245]
237	ล้อม	VV	VSTA	I_CLS	I_SENT	N	-	arg1[245]
238	บริเวณ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[245]
239	เล้า	NN	NCMN	I_CLS	I_SENT	N	-	arg1[245]
240	ไก่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[245]
241	ข้าง	PS	RPRE	I_CLS	I_SENT	N	-	arg1[245]
242	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[245]
243	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[245]
244	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[245]
245	จึง	CC	XVBM	I_CLS	I_SENT	Contingency.Cause.Result	-	-
246	ตัด	VV	VACT	I_CLS	I_SENT	N	-	arg2[245]|arg1[250]
247	กระแส	NN	NCMN	I_CLS	I_SENT	N	-	arg2[245]|arg1[250]
248	ไฟฟ้า	NN	NCMN	E_CLS	I_SENT	N	-	arg2[245]|arg1[250]
249	_	PU	NCMN	O	I_SENT	N	-	arg2[245]
250	ก่อน	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Precedence	-	arg2[245]
251	เข้า	AV	VACT	I_CLS	I_SENT	N	-	arg2[245]|arg2[250]
252	ชันสูตร	VV	NCMN	I_CLS	I_SENT	N	-	arg2[245]|arg2[250]
253	พลิก	VV	NCMN	I_CLS	I_SENT	N	-	arg2[245]|arg2[250]
254	ศพ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[245]|arg2[250]
255	ผู้	FX	PREL	I_CLS	I_SENT	N	-	arg2[245]|arg2[250]
256	ตาย	VV	VSTA	E_CLS	I_SENT	N	-	arg2[245]|arg2[250]

257	จาก	PS	RPRE	B_CLS	B_SENT	N	-	-
258	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
259	ตรวจสอบ	VV	VACT	I_CLS	I_SENT	N	-	-
260	ของ	NN	RPRE	I_CLS	I_SENT	N	-	-
261	แพทย์	NN	NCMN	I_CLS	I_SENT	N	-	-
262	_	PU	NCMN	I_CLS	I_SENT	N	-	-
263	พบ	VV	VSTA	I_CLS	I_SENT	N	-	-
264	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
265	_	PU	NCMN	O	I_SENT	N	-	-
266	มี	VV	VSTA	B_CLS	I_SENT	N	-	-
267	บาดแผล	NN	NCMN	I_CLS	I_SENT	N	-	-
268	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
269	รอย	NN	NCMN	I_CLS	I_SENT	N	-	-
270	ไหม้	VV	VACT	I_CLS	I_SENT	N	-	-
271	เกรียม	AV	VATT	I_CLS	I_SENT	N	-	-
272	ตาม	PS	RPRE	I_CLS	I_SENT	N	-	-
273	ร่างกาย	NN	NCMN	I_CLS	I_SENT	N	-	-
274	ของ	PS	RPRE	I_CLS	I_SENT	N	-	-
275	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	-
276	ตาย	VV	VSTA	I_CLS	I_SENT	N	-	-
277	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-	-
278	สอง	NU	DCNM	I_CLS	I_SENT	N	-	-
279	คน	CL	CNIT	I_CLS	I_SENT	N	-	-
280	หลาย	AJ	DIBQ	I_CLS	I_SENT	N	-	-
281	แห่ง	CL	CNIT	I_CLS	I_SENT	N	-	-
282	_	PU	JCRG	I_CLS	I_SENT	N	-	-
283	คาด	VV	VACT	E_CLS	I_SENT	N	-	-
284	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	-
285	เสียชีวิต	VV	VSTA	I_CLS	I_SENT	N	-	-
286	มา	AV	XVAE	I_CLS	I_SENT	N	-	-
287	แล้ว	AX	ADVN	I_CLS	I_SENT	N	-	-
288	ประมาณ	AJ	DIBQ	I_CLS	I_SENT	N	-	-
289	_	PU	NCMN	I_CLS	I_SENT	N	-	-
290	1-2	NU	DCNM	I_CLS	I_SENT	N	-	-
291	_	PU	NCMN	I_CLS	I_SENT	N	-	-
292	ชั่วโมง	CL	CMTR	I_CLS	I_SENT	N	-	-
293	_	PU	NCMN	I_CLS	I_SENT	N	-	-
294	ใน	PS	RPRE	I_CLS	I_SENT	N	-	-
295	ที่เกิดเหตุ	NN	NCMN	I_CLS	I_SENT	N	-	-
296	ข้าง	PS	NCMN	I_CLS	I_SENT	N	-	-
297	ศพ	NN	NCMN	I_CLS	I_SENT	N	-	-
298	ของ	PS	RPRE	I_CLS	I_SENT	N	-	-
299	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	-
300	ตาย	VV	VSTA	I_CLS	I_SENT	N	-	-
301	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-	-
302	สอง	NU	DCNM	E_CLS	I_SENT	N	-	-
303	_	PU	NCMN	O	I_SENT	N	-	-
304	ยัง	CC	XVBM	B_CLS	I_SENT	N	-	arg1[321]
305	พบ	VV	VACT	I_CLS	I_SENT	N	-	arg1[321]
306	มีด	NN	NCMN	E_CLS	I_SENT	N	-	arg1[321]
307	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg1[321]
308	เคียว	NN	NCMN	I_CLS	I_SENT	N	-	arg1[321]
309	สำหรับ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[321]
310	ดาย	VV	NCMN	I_CLS	I_SENT	N	-	arg1[321]
311	หญ้า	NN	NCMN	I_CLS	I_SENT	N	-	arg1[321]
312	ตก	VV	VACT	I_CLS	I_SENT	N	-	arg1[321]
313	อยู่	VV	XVAE	I_CLS	I_SENT	N	-	arg1[321]
314	ข้าง	PS	RPRE	I_CLS	I_SENT	N	-	arg1[321]
315	ศพ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[321]
316	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[321]
317	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[321]
318	ตาย	VV	VSTA	I_CLS	I_SENT	N	-	arg1[321]
319	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[321]
320	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[321]
321	จึง	CC	XVBM	I_CLS	I_SENT	Contingency.Cause.Result	-	arg2[321]
322	เก็บ	VV	VACT	I_CLS	I_SENT	N	-	arg2[321]
323	ไว้	AV	XVAE	I_CLS	I_SENT	N	-	arg2[321]
324	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[321]
325	หลักฐาน	NN	NCMN	E_CLS	I_SENT	N	-	arg2[321]

326	จาก	PS	RPRE	B_CLS	B_SENT	N	-	-
327	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
328	สอบสวน	VV	VACT	I_CLS	I_SENT	N	-	-
329	_	PU	NCMN	I_CLS	I_SENT	N	-	-
330	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
331	วิทยา	NN	NPRP	I_CLS	I_SENT	N	-	-
332	_	PU	NCMN	I_CLS	I_SENT	N	-	-
333	รอดโพธิ์	NN	NCMN	I_CLS	I_SENT	N	-	-
334	_	PU	NCMN	I_CLS	I_SENT	N	-	-
335	เพื่อนบ้าน	NN	NCMN	I_CLS	I_SENT	N	-	-
336	ผู้	FX	PREL	I_CLS	I_SENT	N	-	-
337	พบ	VV	VACT	I_CLS	I_SENT	N	-	-
338	ศพ	NN	NCMN	I_CLS	I_SENT	N	-	-
339	คน	CL	CNIT	I_CLS	I_SENT	N	-	-
340	แรก	NU	DONM	I_CLS	I_SENT	N	-	-
341	_	PU	NCMN	I_CLS	I_SENT	N	-	-
342	ให้การ	VV	VACT	I_CLS	I_SENT	N	-	-
343	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
344	_	PU	NCMN	O	I_SENT	N	-	-
345	ก่อน	CC	JSBR	B_CLS	I_SENT	Temporal.Asynchronous.Precedence	-	arg1[371]
346	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg1[371]|arg2[345]
347	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[371]|arg2[345]
348	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
349	ตาย	VV	VSTA	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
350	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
351	สอง	NU	DCNM	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
352	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
353	ว่าจ้าง	VV	VACT	E_CLS	I_SENT	N	-	arg1[371]|arg1[345]
354	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg1[371]|arg1[345]
355	ไป	AV	VACT	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
356	ทำงาน	VV	VACT	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
357	ไถ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
358	พรวน	VV	NCMN	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
359	นา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
360	ข้าว	NN	NCMN	E_CLS	I_SENT	N	-	arg1[371]|arg1[345]
361	_	PU	NCMN	O	I_SENT	N	-	arg1[371]|arg1[345]
362	ซึ่ง	CC	PREL	B_CLS	I_SENT	N	-	arg1[371]|arg1[345]
363	อยู่	VV	VSTA	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
364	ติด	VV	VSTA	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
365	กับ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
366	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
367	พัก	VV	NCMN	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
368	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
369	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[371]|arg1[345]
