42	และ	CC	JCRG	B_CLS	I_SENT	N	-	-
43	ระบบ	NN	NCMN	I_CLS	I_SENT	N	-	-
44	ตุลาการ	NN	NCMN	I_CLS	I_SENT	N	-	-
45	_	PU	NCMN	I_CLS	I_SENT	N	-	-
46	ซัด	VV	VATT	I_CLS	I_SENT	N	-	-
47	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-	-
48	กำลัง	AX	XVBM	I_CLS	I_SENT	N	-	-
49	เร่ง	VV	VACT	I_CLS	I_SENT	N	-	-
50	ก่อ	VV	NCMN	I_CLS	I_SENT	N	-	-
51	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-	-
52	ความ	FX	FIXN	I_CLS	I_SENT	N	-	-
53	รุนแรง	VV	VATT	I_CLS	I_SENT	N	-	-
54	ผลัก	VV	NCMN	E_CLS	I_SENT	N	-	-
55	ให้	CC	JSBR	B_CLS	I_SENT	N	-	-
56	สังคม	NN	NCMN	I_CLS	I_SENT	N	-	-
57	ร้าว	VV	NCMN	I_CLS	I_SENT	N	-	-
58	หนัก	VV	VATT	E_CLS	I_SENT	N	-	-

59	(	PU	PUNC	B_CLS	B_SENT	N	-	-
60	11	NU	NLBL	I_CLS	I_SENT	N	-	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-	-
62	ก.ย.	NN	CMTR	I_CLS	I_SENT	N	-	-
63	)	PU	PUNC	I_CLS	I_SENT	N	-	-
64	_	PU	PUNC	I_CLS	I_SENT	N	-	-
65	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
66	ประยงค์	NN	NPRP	I_CLS	I_SENT	N	-	-
67	_	PU	NCMN	I_CLS	I_SENT	N	-	-
68	รณรงค์	NN	NCMN	I_CLS	I_SENT	N	-	-
69	ปราชญ์	NN	NCMN	I_CLS	I_SENT	N	-	-
70	ชาวบ้าน	NN	NCMN	I_CLS	I_SENT	N	-	-
71	_	PU	NCMN	I_CLS	I_SENT	N	-	-
72	เจ้าของ	NN	NCMN	I_CLS	I_SENT	N	-	-
73	รางวัล	NN	NCMN	I_CLS	I_SENT	N	-	-
74	แมกไซไซ	NN	NCMN	I_CLS	I_SENT	N	-	-
75	_	PU	NCMN	I_CLS	I_SENT	N	-	-
76	ปี	NN	NCMN	I_CLS	I_SENT	N	-	-
77	_	PU	NCMN	I_CLS	I_SENT	N	-	-
78	2547	NU	NCNM	I_CLS	I_SENT	N	-	-
79	_	PU	NCMN	I_CLS	I_SENT	N	-	-
80	สาขา	NN	NCMN	I_CLS	I_SENT	N	-	-
81	พัฒนา	VV	VACT	I_CLS	I_SENT	N	-	-
82	ชุมชน	NN	NCMN	I_CLS	I_SENT	N	-	-
83	_	PU	NCMN	I_CLS	I_SENT	N	-	-
84	เปิดเผย	VV	VACT	I_CLS	I_SENT	N	-	-
85	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
86	_	PU	NCMN	O	I_SENT	N	-	-
87	การที่	CC	JSBR	B_CLS	I_SENT	N	-	-
88	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[110]
89	ร่วม	VV	VACT	I_CLS	I_SENT	N	-	arg1[110]
90	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-	arg1[110]
91	แถลง	VV	VACT	I_CLS	I_SENT	N	-	arg1[110]
92	สนับสนุน	VV	VACT	I_CLS	I_SENT	N	-	arg1[110]
93	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[110]
94	พลังประชาชน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[110]
95	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[110]
96	มติ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[110]
97	ให้การ	VV	VACT	I_CLS	I_SENT	N	-	arg1[110]
98	สนับสนุน	VV	VACT	I_CLS	I_SENT	N	-	arg1[110]
99	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg1[110]
100	สมัคร	NN	NPRP	I_CLS	I_SENT	N	-	arg1[110]
101	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[110]
102	สุนทรเวช	NN	NCMN	I_CLS	I_SENT	N	-	arg1[110]
103	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[110]
104	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[110]
105	นายก	NN	NCMN	I_CLS	I_SENT	N	-	arg1[110]
106	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[110]
107	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-	arg1[110]
108	ครั้ง	CL	CFQC	E_CLS	I_SENT	N	-	arg1[110]
109	_	PU	DCNM	O	I_SENT	N	-	-
110	หลัง	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-	-
111	ศาล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[110]
112	รัฐธรรมนูญ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[110]
113	วินิจฉัย	VV	VACT	E_CLS	I_SENT	N	-	arg2[110]
114	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg2[110]
115	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[110]
116	สมัคร	NN	NPRP	I_CLS	I_SENT	N	-	arg2[110]
117	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[110]
118	สุนทรเวช	NN	NCMN	I_CLS	I_SENT	N	-	arg2[110]
119	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[110]
120	หัวหน้า	NN	NCMN	I_CLS	I_SENT	N	-	arg2[110]
121	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg2[110]
122	พลังประชาชน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[110]
123	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[110]|arg1[126]
124	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[110]|arg1[126]
125	ผิด	VV	VATT	E_CLS	I_SENT	N	-	arg2[110]|arg1[126]
126	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg2[110]
127	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg2[110]|arg2[126]
128	พ้น	VV	VACT	I_CLS	I_SENT	N	-	arg2[110]|arg2[126]
129	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[110]|arg2[126]
130	ตำแหน่ง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[110]|arg2[126]
131	นายก	NN	NCMN	I_CLS	I_SENT	N	-	arg2[110]|arg2[126]
132	รัฐมนตรี	NN	NCMN	E_CLS	I_SENT	N	-	arg2[110]|arg2[126]

133	ส่วนตัว	NN	PDMN	B_CLS	B_SENT	N	-	-
134	ถือ	VV	VSTA	E_CLS	I_SENT	N	-	-
135	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	-
136	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[155]
137	แสดง	VV	VACT	I_CLS	I_SENT	N	-	arg1[155]
138	จุดยืน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[155]
139	ทาง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[155]
140	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[155]
141	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[155]
142	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-	arg1[155]
143	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-	arg1[155]
144	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	arg1[155]
145	เปรียบ	VV	VACT	I_CLS	I_SENT	N	-	arg1[155]
146	เสมือน	VV	NCMN	I_CLS	I_SENT	N	-	arg1[155]
147	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[155]
148	ตบหน้า	VV	VACT	I_CLS	I_SENT	N	-	arg1[155]
149	ศาล	NN	NCMN	I_CLS	I_SENT	N	-	arg1[155]
150	รัฐธรรมณูญ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[155]
151	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[155]
152	ระบบ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[155]
153	ตุลาการ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[155]
154	_	PU	NCMN	I_CLS	I_SENT	N	-	-
155	และ	CC	JCRG	I_CLS	I_SENT	Expansion.Conjunction	-	-
156	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[155]|arg1[167]
157	แสดง	VV	VACT	E_CLS	I_SENT	N	-	arg2[155]|arg1[167]
158	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg2[155]|arg1[167]
159	สังคม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[155]|arg1[167]
160	เห็น	VV	VSTA	E_CLS	I_SENT	N	-	arg2[155]|arg1[167]
161	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[155]|arg1[167]
162	นักการเมือง	NN	VSTA	I_CLS	I_SENT	N	-	arg2[155]|arg1[167]
163	ไทย	NN	NPRP	I_CLS	I_SENT	N	-	arg2[155]|arg1[167]
164	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[155]|arg1[167]
165	จริยธรรม	NN	NCMN	E_CLS	I_SENT	N	-	arg2[155]|arg1[167]
166	_	PU	NCMN	O	I_SENT	N	-	arg2[155]
167	เพราะ	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-	arg2[155]
168	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]
169	เสนอ	VV	VACT	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]
170	ตัว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]
171	บุคคล	NN	NCMN	E_CLS	I_SENT	N	-	arg2[155]|arg2[167]
172	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[155]|arg2[167]
173	เพิ่ง	AX	XVBM	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]
174	ศาล	NN	VATT	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]
175	วินิจฉัย	VV	VACT	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]
176	ขาด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg1[178]
177	จริยธรรม	NN	NCMN	E_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg1[178]
178	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg2[155]|arg2[167]
179	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
180	ตระหนัก	VV	VACT	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
181	ถึง	PS	RPRE	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
182	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
183	รับผิดชอบ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
184	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
185	ฐานะ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
186	ผู้	FX	PREL	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
187	ดำรง	VV	VACT	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
188	ตำแหน่ง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
189	สาธารณะ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[178]
190	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]
191	ถือ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]
192	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]
193	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]
194	กระทำ	VV	VACT	E_CLS	I_SENT	N	-	arg2[155]|arg2[167]
195	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[155]|arg2[167]
196	ขัด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg1[200]
197	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg1[200]
198	หลัก	NN	NCMN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg1[200]
199	จริยธรรม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg1[200]
200	รวมทั้ง	VV	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg2[155]|arg2[167]
201	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[200]
202	สนใจ	VV	VACT	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[200]
203	กระแส	NN	NCMN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[200]
204	สังคม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[200]
205	อย่าง	FX	FIXV	I_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[200]
206	ยิ่ง	AV	VATT	E_CLS	I_SENT	N	-	arg2[155]|arg2[167]|arg2[200]

207	นาย	NN	NTTL	B_CLS	B_SENT	N	-	-
208	ประยงค์	NN	NCMN	I_CLS	I_SENT	N	-	-
209	_	PU	NCMN	I_CLS	I_SENT	N	-	-
210	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	-
211	ต่อ	VV	RPRE	I_CLS	I_SENT	N	-	-
212	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
213	_	PU	NCMN	O	I_SENT	N	-	-
214	การที่	CC	JSBR	B_CLS	I_SENT	N	-	arg1[251]
215	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-	arg1[251]
216	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg1[251]
217	ผลักดัน	VV	VACT	E_CLS	I_SENT	N	-	arg1[251]
218	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg1[251]
219	นาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[251]
220	สมัคร	NN	NPRP	I_CLS	I_SENT	N	-	arg1[251]
221	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[251]
222	สุนทรเวช	NN	NCMN	I_CLS	I_SENT	N	-	arg1[251]
223	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[251]
224	กลับ	VV	VACT	I_CLS	I_SENT	N	-	arg1[251]
225	นั่ง	VV	RPRE	I_CLS	I_SENT	N	-	arg1[251]
226	ตำแหน่ง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[251]
227	นายก	NN	NCMN	I_CLS	I_SENT	N	-	arg1[251]
228	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[251]
229	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-	arg1[251]
230	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-	arg1[251]
231	_	PU	DONM	I_CLS	I_SENT	N	-	arg1[251]
232	ยิ่ง	AV	XVBM	I_CLS	I_SENT	N	-	arg1[251]
233	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[251]
234	เพิ่ม	VV	VACT	I_CLS	I_SENT	N	-	arg1[251]
235	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[251]
236	ขัดแย้ง	VV	VACT	I_CLS	I_SENT	N	-	arg1[251]
237	ทาง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[251]
238	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[251]
239	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[251]
240	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[251]
241	สังคม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[251]
242	ไทย	NN	NPRP	E_CLS	I_SENT	N	-	arg1[251]
243	ให้	CC	RPRE	B_CLS	I_SENT	N	-	arg1[251]
244	มาก	VV	ADVN	I_CLS	I_SENT	N	-	arg1[251]
245	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-	arg1[251]
246	กว่า	PS	JCMP	I_CLS	I_SENT	N	-	arg1[251]
247	เดิม	AJ	NCMN	E_CLS	I_SENT	N	-	arg1[251]
248	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[251]
249	เป็นอยู่	VV	VSTA	E_CLS	I_SENT	N	-	arg1[251]
250	_	PU	NCMN	O	I_SENT	N	-	-
251	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
252	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[251]|arg1[262]
253	โอกาส	NN	NCMN	E_CLS	I_SENT	N	-	arg2[251]|arg1[262]
254	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[251]|arg1[262]
255	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[251]|arg1[262]
256	นำพา	VV	VACT	I_CLS	I_SENT	N	-	arg2[251]|arg1[262]
257	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg2[251]|arg1[262]
258	สู่	PS	RPRE	I_CLS	I_SENT	N	-	arg2[251]|arg1[262]
259	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[251]|arg1[262]
260	รุนแรง	VV	VATT	E_CLS	I_SENT	N	-	arg2[251]|arg1[262]
261	_	PU	NCMN	O	I_SENT	N	-	-
262	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
263	เร่ง	VV	VACT	E_CLS	I_SENT	N	-	arg2[262]
264	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg2[262]
265	มีการ	FX	NCMN	I_CLS	I_SENT	N	-	arg2[262]
266	เผชิญ	VV	VACT	I_CLS	I_SENT	N	-	arg2[262]
267	หน้า	VV	FIXN	I_CLS	I_SENT	N	-	arg2[262]
268	เร็ว	AV	VATT	I_CLS	I_SENT	N	-	arg2[262]
269	ยิ่ง	AV	ADVN	I_CLS	I_SENT	N	-	arg2[262]
270	ขึ้น	VV	XVAE	I_CLS	I_SENT	N	-	arg2[262]
271	อีก	AV	DDBQ	E_CLS	I_SENT	N	-	-

272	"	PU	PUNC	B_CLS	B_SENT	N	-	-
273	ที่	CC	PREL	I_CLS	I_SENT	N	-	-
274	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-	-
275	มา	AV	XVAE	I_CLS	I_SENT	N	-	-
276	บรรยากาศ	NN	VACT	I_CLS	I_SENT	N	-	-
277	ใน	PS	RPRE	I_CLS	I_SENT	N	-	-
278	บ้านเมือง	NN	NCMN	I_CLS	I_SENT	N	-	-
279	ก็	CC	JSBR	I_CLS	I_SENT	N	-	-
280	คุกรุ่น	VV	XVBM	I_CLS	I_SENT	N	-	-
281	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
282	ทุน	NN	NCMN	I_CLS	I_SENT	N	-	-
283	เดิม	AJ	VATT	I_CLS	I_SENT	N	-	-
284	อยู่แล้ว	AX	XVAE	E_CLS	I_SENT	N	-	-
285	_	PU	NCMN	O	I_SENT	N	-	-
286	การที่	CC	NCMN	B_CLS	I_SENT	N	-	arg1[318]
287	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[318]
288	พลังประชาชน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[318]
289	สัญญาณ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[318]
290	ลักษณะ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[318]
291	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	arg1[318]
292	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[318]
293	ต่าง	VV	VSTA	I_CLS	I_SENT	N	-	arg1[318]
294	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg1[318]
295	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[318]
296	ท้าทาย	VV	VACT	I_CLS	I_SENT	N	-	arg1[318]
297	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[318]
298	รู้สึก	VV	VSTA	I_CLS	I_SENT	N	-	arg1[318]
299	กลุ่ม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[318]
300	หรือ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[318]
301	ฝ่าย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[318]
302	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg1[318]
303	คัดค้าน	VV	NCMN	E_CLS	I_SENT	N	-	arg1[318]
304	_	PU	NCMN	O	I_SENT	N	-	arg1[318]
305	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg1[318]
306	เพิ่ม	VV	VSTA	I_CLS	I_SENT	N	-	arg1[318]
307	เงื่อนไข	NN	NCMN	I_CLS	I_SENT	N	-	arg1[318]
308	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[318]
309	รุนแรง	VV	VATT	I_CLS	I_SENT	N	-	arg1[318]
310	มาก	VV	ADVN	I_CLS	I_SENT	N	-	arg1[318]
311	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-	arg1[318]
312	_	PU	NCMN	I_CLS	I_SENT	N	-	-
313	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[318]
314	จลาจล	NN	VACT	E_CLS	I_SENT	N	-	arg2[318]
315	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[318]
316	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[318]
317	ปะทะ	VV	VACT	I_CLS	I_SENT	N	-	arg2[318]
318	จึง	CC	XVBM	I_CLS	I_SENT	Contingency.Cause.Result	-	arg2[318]
319	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[318]
320	โอกาส	NN	NCMN	I_CLS	I_SENT	N	-	arg2[318]
321	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[318]
322	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-	arg2[318]
323	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg2[318]
324	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[318]
325	น้อย	VV	VATT	I_CLS	I_SENT	N	-	arg2[318]
326	_	PU	JCMP	I_CLS	I_SENT	N	-	-
327	อาจ	AX	XVMM	I_CLS	I_SENT	N	-	-
328	จำ	VV	VACT	I_CLS	I_SENT	N	-	-
329	ไป	AV	XVAE	I_CLS	I_SENT	N	-	-
330	สู่	PS	RPRE	I_CLS	I_SENT	N	-	-
331	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
332	ใช้	VV	VACT	I_CLS	I_SENT	N	-	-
333	กำลัง	NN	XVBM	I_CLS	I_SENT	N	-	-
334	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	-
335	_	PU	VACT	I_CLS	I_SENT	N	-	-
336	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-	-
337	เข้า	AV	VACT	I_CLS	I_SENT	N	-	-
338	ระงับ	VV	NCMN	I_CLS	I_SENT	N	-	-
339	เหตุ	NN	NCMN	E_CLS	I_SENT	N	-	-
340	ซึ่ง	CC	PREL	B_CLS	I_SENT	N	-	-
341	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
342	เรื่อง	NN	NCMN	E_CLS	I_SENT	N	-	-
343	ที่	CC	PREL	B_CLS	I_SENT	N	-	-
344	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
345	มี	VV	VSTA	I_CLS	I_SENT	N	-	-
346	ใคร	PR	PNTR	I_CLS	I_SENT	N	-	-
347	อยาก	VV	XVMM	I_CLS	I_SENT	N	-	-
348	เห็น	VV	VSTA	I_CLS	I_SENT	N	-	-
349	"	PU	PUNC	I_CLS	I_SENT	N	-	-
350	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
351	ประยงค์	NN	NPRP	I_CLS	I_SENT	N	-	-
352	_	PU	NCMN	I_CLS	I_SENT	N	-	-
353	กล่าว	VV	VACT	E_CLS	I_SENT	N	-	-

354	ปราชญ์	NN	ADVN	B_CLS	B_SENT	N	-	-
355	รางวัล	NN	NCMN	I_CLS	I_SENT	N	-	-
356	แมกไซไซ	NN	NCMN	I_CLS	I_SENT	N	-	-
357	_	PU	NCMN	I_CLS	I_SENT	N	-	-
358	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	-
359	ต่อ	VV	RPRE	I_CLS	I_SENT	N	-	-
360	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
361	_	PU	NCMN	O	I_SENT	N	-	-
362	นอกจากนี้	PS	JSBR	B_CLS	I_SENT	N	-	-
363	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
364	แสดง	VV	VACT	I_CLS	I_SENT	N	-	-
365	พฤติกรรม	NN	NCMN	I_CLS	I_SENT	N	-	-
366	ผลักดัน	VV	NCMN	E_CLS	I_SENT	N	-	-
367	ให้	CC	JSBR	B_CLS	I_SENT	N	-	-
368	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
369	สมัคร	NN	NPRP	I_CLS	I_SENT	N	-	-
