150	ทาง	NN	NCMN	B_CLS	B_SENT	N	-	arg2[152]|arg1[160]
151	เรือนจำ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[152]|arg1[160]
152	จึง	CC	XVBM	I_CLS	I_SENT	Contingency.Cause.Result	-	arg2[152]|arg1[160]
153	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[152]|arg1[160]
154	ตัว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[152]|arg1[160]
155	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg2[152]|arg1[160]
156	รักษา	VV	VACT	I_CLS	I_SENT	N	-	arg2[152]|arg1[160]
157	ที่	PS	PREL	I_CLS	I_SENT	N	-	arg2[152]|arg1[160]
158	โรงพยาบาล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[152]|arg1[160]
159	ตำรวจ	NN	VACT	E_CLS	I_SENT	N	-	arg2[152]|arg1[160]

160	ส่วน	CC	NCMN	B_CLS	B_SENT	Expansion.Conjunction	-	-
161	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[160]
162	ก่อเหตุ	VV	VACT	I_CLS	I_SENT	N	-	arg2[160]
163	อยู่	VV	XVAE	I_CLS	I_SENT	N	-	arg2[160]
164	ระหว่าง	PS	RPRE	I_CLS	I_SENT	N	-	arg2[160]
165	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[160]
166	สอบสวน	VV	VACT	E_CLS	I_SENT	N	-	arg2[160]|arg1[167]
167	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg2[160]
168	ตรวจสอบ	VV	VACT	E_CLS	I_SENT	N	-	arg2[160]|arg2[167]
169	_	PU	NCMN	O	I_SENT	N	-	arg2[160]
170	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[160]
171	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[160]|arg1[180]
172	ใคร	PR	PNTR	I_CLS	I_SENT	N	-	arg2[160]|arg1[180]
173	บ้าง	AV	ADVN	E_CLS	I_SENT	N	-	arg2[160]|arg1[180]
174	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[160]|arg1[180]
175	รุม	VV	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg1[180]
176	ทำร้าย	VV	DONM	I_CLS	I_SENT	N	-	arg2[160]|arg1[180]
177	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[160]|arg1[180]
178	อารีฟ	NN	NPRP	E_CLS	I_SENT	N	-	arg2[160]|arg1[180]
179	_	PU	NCMN	O	I_SENT	N	-	arg2[160]
180	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg2[160]
181	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[160]|arg2[180]
182	ทะเลาะ	VV	VACT	I_CLS	I_SENT	N	-	arg2[160]|arg2[180]
183	วิวาท	VV	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg2[180]
184	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[160]|arg2[180]
185	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[160]|arg2[180]
186	สาเหตุ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg2[180]
187	ใด	AJ	DIAC	E_CLS	I_SENT	N	-	arg2[160]|arg2[180]

188	หาก	CC	JSBR	B_CLS	B_SENT	Contingency.Condition.Arg2-As-Cond	207	arg2[160]|arg1[214]
189	ผล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
190	สอบสวน	VV	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
191	พบ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
192	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
193	_	PU	NCMN	O	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
194	มี	VV	VSTA	B_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
195	นัก	FX	ADVN	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
196	โทษ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
197	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
198	อยู่	VV	VSTA	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
199	ระหว่าง	PS	RPRE	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
200	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
201	พิจารณา	VV	VACT	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
202	คดี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
203	ร่วม	VV	ADVN	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
204	กระทำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
205	ผิด	VV	VATT	E_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg2[188]
206	_	PU	NCMN	O	I_SENT	N	-	arg2[160]|arg1[214]
207	ก็	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	arg2[160]|arg1[214]
208	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg1[188]
209	สั่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg1[188]
210	ลง	AV	XVAE	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg1[188]
211	โทษ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg1[188]
212	งด	VV	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg1[188]
213	เยี่ยม	VV	NCMN	E_CLS	I_SENT	N	-	arg2[160]|arg1[214]|arg1[188]

214	และ	CC	JCRG	B_CLS	B_SENT	Expansion.Conjunction	-	arg2[160]
215	หาก	CC	JSBR	I_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	221	arg2[160]|arg2[214]
216	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg2[215]
217	นัก	FX	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg2[215]
218	โทษ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg2[215]
219	คดี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg2[215]
220	เด็ดขาด	VV	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg2[215]
221	ก็	CC	JSBR	I_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	arg2[160]|arg2[214]
222	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg1[227]
223	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg1[227]
224	ลด	VV	VACT	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg1[227]
225	ชั้น	NN	NCMN	E_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg1[227]
226	_	PU	NCMN	O	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]
227	ซึ่ง	CC	PREL	B_CLS	I_SENT	Expansion.GenExpansion	-	arg2[160]|arg2[214]|arg1[215]
228	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg2[227]
229	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg2[227]
230	ผล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg2[227]
231	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg2[227]
232	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg2[227]
233	พิจารณา	VV	VACT	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg2[227]
234	ลด	VV	VACT	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg2[227]
235	วัน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg2[227]
236	ต้อง	VV	XVMM	I_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg2[227]
237	โทษ	NN	VACT	E_CLS	I_SENT	N	-	arg2[160]|arg2[214]|arg1[215]|arg2[227]

238	นาย	NN	NTTL	B_CLS	B_SENT	N	-	-
239	ธนพัฒน์	NN	NPRP	I_CLS	I_SENT	N	-	-
240	_	PU	NCMN	I_CLS	I_SENT	N	-	-
241	ยอมรับ	VV	VACT	I_CLS	I_SENT	N	-	-
242	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
243	_	PU	NCMN	O	I_SENT	N	-	-
244	การ	FX	FIXN	B_CLS	I_SENT	N	-	arg1[266]|arg1[279]
245	วิวาท	VV	VACT	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
246	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
247	เรือนจำ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
248	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
249	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
250	บ่อย	AJ	ADVN	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
251	ครั้ง	CL	CFQC	E_CLS	I_SENT	N	-	arg1[266]|arg1[279]
252	_	PU	NCMN	O	I_SENT	N	-	arg1[266]|arg1[279]
253	โดยเฉพาะ	CC	ADVP	B_CLS	I_SENT	N	-	arg1[266]|arg1[279]
254	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
255	วัน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
256	หยุด	VV	VACT	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
257	ราชการ	NN	NCMN	E_CLS	I_SENT	N	-	arg1[266]|arg1[279]
258	_	PU	NCMN	O	I_SENT	N	-	arg1[266]|arg1[279]
259	ซึ่ง	CC	PREL	B_CLS	I_SENT	N	-	arg1[266]|arg1[279]
260	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
261	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
262	ประจำ	VV	VATT	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
263	แดน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
264	คุมขัง	VV	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[279]
265	น้อย	VV	ADVN	E_CLS	I_SENT	N	-	arg1[266]|arg1[279]

266	และ	CC	JCRG	B_CLS	B_SENT	Expansion.Conjunction	-	arg1[279]
267	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[266]|arg1[279]
268	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]|arg1[279]
269	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	arg2[266]|arg1[279]
270	อากาศ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]|arg1[279]
271	ร้อน	VV	VATT	I_CLS	I_SENT	N	-	arg2[266]|arg1[279]
272	อาจ	AX	XVMM	E_CLS	I_SENT	N	-	arg2[266]|arg1[279]
273	ทำให้	CC	VACT	B_CLS	I_SENT	N	-	arg2[266]|arg1[279]
274	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[266]|arg1[279]
275	ปัญหา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]|arg1[279]
276	กระทบกระทั่ง	VV	NCMN	I_CLS	I_SENT	N	-	arg2[266]|arg1[279]
277	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg2[266]|arg1[279]
278	ง่าย	VV	ADVN	E_CLS	I_SENT	N	-	arg2[266]|arg1[279]

279	ทั้งนี้	CC	JCRG	B_CLS	B_SENT	Expansion.GenExpansion	-	-
280	_	PU	NCMN	I_CLS	I_SENT	N	-	-
281	กรณี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[279]
282	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[279]
283	นาย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[279]
284	อารีฟ	NN	NPRP	I_CLS	I_SENT	N	-	arg2[279]
285	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[279]
286	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[279]
287	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[279]
288	สอบสวน	VV	VACT	I_CLS	I_SENT	N	-	arg2[279]
289	เบื้องต้น	NN	ADVN	I_CLS	I_SENT	N	-	arg2[279]
290	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[279]
291	ประเด็น	NN	VACT	I_CLS	I_SENT	N	-	arg2[279]
292	ไว้	VV	XVAE	I_CLS	I_SENT	N	-	arg2[279]
293	_	PU	ADVN	I_CLS	I_SENT	N	-	arg2[279]
294	2	NU	DCNM	I_CLS	I_SENT	N	-	arg2[279]
295	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[279]
296	เรื่อง	CL	CNIT	I_CLS	I_SENT	N	-	arg2[279]
297	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[279]
298	คือ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[279]
299	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[279]
300	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[279]
301	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg2[279]
302	ทวง	VV	VACT	I_CLS	I_SENT	N	-	arg2[279]
303	หนี้	NN	NCMN	E_CLS	I_SENT	N	-	arg2[279]
304	_	PU	NCMN	O	I_SENT	N	-	arg2[279]
305	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[279]
306	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[279]
307	ทะเลาะ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[279]
308	วิวาท	VV	NCMN	E_CLS	I_SENT	N	-	arg2[279]

