60	ฟ้อง	VV	NCMN	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]
61	ศาลอาญา	NN	NPRP	I_CLS	I_SENT	N	-	arg1[64]|arg1[52]
62	เอง	AV	PDMN	E_CLS	I_SENT	N	-	arg1[64]|arg1[52]
63	_	PU	NCMN	O	I_SENT	N	-	-
64	พร้อม	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
65	เตรียม	VV	VACT	I_CLS	I_SENT	N	-	arg2[64]
66	ชุมนุม	VV	NCMN	I_CLS	I_SENT	N	-	arg2[64]
67	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-	arg2[64]
68	_	PU	ADVN	I_CLS	I_SENT	N	-	arg2[64]
69	3	NU	NCNM	I_CLS	I_SENT	N	-	arg2[64]
70	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[64]
71	ก.ย.	NN	CLTV	I_CLS	I_SENT	N	-	arg2[64]
72	นี้	AJ	DDAC	E_CLS	I_SENT	N	-	arg2[64]

73	ด้าน	NN	NCMN	B_CLS	B_SENT	N	-	arg1[92]|arg1[129]
74	ราชทัณฑ์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
75	เช็ค	VV	VACT	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
76	ประวัติ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
77	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
78	พบ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
79	มือตื้บ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
80	ติด	VV	VSTA	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
81	คุก	NN	NCMN	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
82	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
83	11	NU	DCNM	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
84	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
85	ปี	CL	CMTR	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
86	_	PU	DCNM	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
87	โบ้ย	VV	VACT	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
88	ระบบ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
89	คอมพิวเตอร์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
90	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[92]|arg1[129]
91	ปัญหา	NN	NCMN	E_CLS	I_SENT	N	-	arg1[92]|arg1[129]

92	ภายหลัง	PS	VATT	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-	arg1[129]
93	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]
94	เหตุการณ์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]
95	ชาย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg1[103]
96	ฉกรรจ์	AJ	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg1[103]
97	ทำร้าย	VV	DONM	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg1[103]
98	สตรี	NN	NCMN	E_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg1[103]
99	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg1[103]
100	คน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg1[103]
101	ชรา	VV	NCMN	E_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg1[103]
102	_	PU	NCMN	O	I_SENT	N	-	arg2[92]|arg1[129]
103	ขณะ	CC	JSBR	B_CLS	I_SENT	Comparison.Contrast	-	arg2[92]|arg1[129]
104	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
105	เสียง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
106	ขับไล่	VV	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
107	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
108	พ.ต.ท.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
109	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
110	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
111	ชินวัตร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
112	นายก	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
113	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
114	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
115	ที่	PS	PREL	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
116	ห้าง	NN	VACT	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
117	สรรพสินค้า	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
118	เซ็นทรัลเวิลด์	NN	VSTA	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
119	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
120	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
121	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
122	21	NU	NCNM	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
123	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
124	สิงหาคม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
125	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
126	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
127	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]
128	มา	AV	XVAE	E_CLS	I_SENT	N	-	arg2[92]|arg1[129]|arg2[103]

129	จนกระทั่ง	CC	VACT	B_CLS	B_SENT	Temporal.Asynchronous.Precedence	-	-
130	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg1[140]
131	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg1[140]
132	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[129]|arg1[140]
133	สื่อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg1[140]
134	มวล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg1[140]
135	ชน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg1[140]
136	ตีแผ่	VV	VACT	I_CLS	I_SENT	N	-	arg2[129]|arg1[140]
137	ออก	AV	XVAE	I_CLS	I_SENT	N	-	arg2[129]|arg1[140]
138	ไป	VV	XVAE	I_CLS	I_SENT	N	-	arg2[129]|arg1[140]
139	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[129]
140	จึง	CC	XVBM	I_CLS	I_SENT	Contingency.Cause.Result	-	arg2[129]
141	ทำให้	CC	VACT	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]
142	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
143	จรัญ	NN	NPRP	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
144	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
145	จงอ่อน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
146	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
147	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
148	นาย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
149	ชัยสิทธิ์	NN	NPRP	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
150	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
151	ลอม๊ะห์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
152	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
153	มอบ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
154	ตัว	NN	CNIT	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
155	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
156	พนักงาน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
157	สอบสวน	VV	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
158	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
159	สน.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
160	ปทุมวัน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
161	รับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
162	ทราบ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
163	ข้อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
164	กล่าวหา	VV	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
165	ทำร้าย	VV	DONM	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
166	ร่างกาย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
167	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
168	อื่น	AJ	DIAC	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg1[170]
169	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]
170	พร้อมกับ	VV	JCRG	I_CLS	I_SENT	Expansion.Conjunction	-	arg2[129]|arg2[140]|arg1[174]
171	ปล่อย	VV	VACT	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg2[170]
172	ตัว	NN	CNIT	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg2[170]
173	ไป	VV	XVAE	E_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg1[174]|arg2[170]

174	แต่	CC	JCRG	B_CLS	B_SENT	Comparison.Concession.Arg2-As-Denier	-	arg2[129]|arg2[140]
175	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
176	จรัญ	NN	NPRP	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
177	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
178	ประวัติ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
179	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
180	ศาล	NN	VACT	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
181	ชั้น	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
182	ต้น	NU	DDAC	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
183	พิพากษา	VV	VACT	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
184	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
185	ปี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
186	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
187	2541	NU	NCNM	E_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
188	_	PU	PUNC	O	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
189	ให้	CC	XVAM	B_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
190	จำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
191	คุก	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
192	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
193	11	NU	DCNM	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
194	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
195	ปี	CL	CMTR	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
196	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
197	ฐาน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
198	ค้า	VV	NCMN	I_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]
199	ยาเสพติด	NN	VSTA	E_CLS	I_SENT	N	-	arg2[129]|arg2[140]|arg2[174]

200	ล่าสุด	AV	ADVN	B_CLS	B_SENT	N	-	-
201	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	-
202	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	-
203	_	PU	NCMN	I_CLS	I_SENT	N	-	-
204	31	NU	NCNM	I_CLS	I_SENT	N	-	-
205	_	PU	NCMN	I_CLS	I_SENT	N	-	-
206	สิงหาคม	NN	NCMN	I_CLS	I_SENT	N	-	-
207	_	PU	NCMN	I_CLS	I_SENT	N	-	-
208	พ.ต.ท.	NN	NCMN	I_CLS	I_SENT	N	-	-
209	อาคม	NN	NCMN	I_CLS	I_SENT	N	-	-
210	_	PU	NCMN	I_CLS	I_SENT	N	-	-
211	จันทนลาช	NN	NCMN	I_CLS	I_SENT	N	-	-
212	_	PU	NCMN	I_CLS	I_SENT	N	-	-
213	รอง	NN	VATT	I_CLS	I_SENT	N	-	-
214	ผกก.สส.	NN	NCMN	I_CLS	I_SENT	N	-	-
215	สน.	NN	NCMN	I_CLS	I_SENT	N	-	-
216	ปทุมวัน	NN	NCMN	I_CLS	I_SENT	N	-	-
217	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	-
218	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
219	_	PU	NCMN	O	I_SENT	N	-	-
220	การ	FX	FIXN	B_CLS	I_SENT	N	-	-
221	สอบสวน	VV	VACT	I_CLS	I_SENT	N	-	-
222	ทั้งหมด	AJ	DDAN	I_CLS	I_SENT	N	-	-
223	_	PU	PUNC	I_CLS	I_SENT	N	-	-
224	10	NU	DCNM	I_CLS	I_SENT	N	-	-
225	_	PU	PUNC	I_CLS	I_SENT	N	-	-
226	คดี	CL	CNIT	I_CLS	I_SENT	N	-	-
227	_	PU	NCMN	I_CLS	I_SENT	N	-	-
228	มี	VV	VSTA	I_CLS	I_SENT	N	-	-
229	ตั้งแต่	PS	RPRE	I_CLS	I_SENT	N	-	-
230	คดี	NN	NCMN	I_CLS	I_SENT	N	-	-
231	ทำร้าย	VV	DONM	I_CLS	I_SENT	N	-	-
232	ร่างกาย	NN	NCMN	I_CLS	I_SENT	N	-	-
233	_	PU	NCMN	I_CLS	I_SENT	N	-	-
234	อ้าง	VV	NCMN	I_CLS	I_SENT	N	-	arg1[238]
235	ตัว	NN	CNIT	I_CLS	I_SENT	N	-	arg1[238]
236	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[238]
237	เจ้าหน้าที่	NN	NCMN	E_CLS	I_SENT	N	-	arg1[238]
238	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
239	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[238]
240	เสียง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[238]
241	อื้ออึง	AJ	NCMN	I_CLS	I_SENT	N	-	arg2[238]
242	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[238]
243	ที่	NN	PREL	I_CLS	I_SENT	N	-	arg2[238]
244	สาธารณะ	NN	VACT	I_CLS	I_SENT	N	-	arg2[238]
245	_	PU	NCMN	I_CLS	I_SENT	N	-	-
246	ใน	PS	RPRE	I_CLS	I_SENT	N	-	-
247	แต่ละ	AJ	DIBQ	I_CLS	I_SENT	N	-	-
248	วัน	CL	NCMN	I_CLS	I_SENT	N	-	-
249	มีการ	FX	VACT	I_CLS	I_SENT	N	-	-
250	นัด	VV	VACT	I_CLS	I_SENT	N	-	-
251	พยาน	NN	NCMN	I_CLS	I_SENT	N	-	-
252	มา	AV	XVAE	I_CLS	I_SENT	N	-	-
253	ให้ปากคำ	VV	RPRE	I_CLS	I_SENT	N	-	-
254	วัน	NN	NCMN	I_CLS	I_SENT	N	-	-
255	ละ	AJ	RPRE	I_CLS	I_SENT	N	-	-
256	_	PU	NCMN	I_CLS	I_SENT	N	-	-
257	2-3	NU	DCNM	I_CLS	I_SENT	N	-	-
258	_	PU	NCMN	I_CLS	I_SENT	N	-	-
259	คน	CL	CNIT	E_CLS	I_SENT	N	-	-

260	แต่ละ	AJ	DIBQ	B_CLS	B_SENT	N	-	-
261	คน	CL	NCMN	I_CLS	I_SENT	N	-	-
262	ให้การ	VV	NCMN	I_CLS	I_SENT	N	-	-
263	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
264	ประโยชน์	NN	NCMN	I_CLS	I_SENT	N	-	-
265	มาก	VV	ADVN	E_CLS	I_SENT	N	-	-

266	บาง	AJ	DIBQ	B_CLS	B_SENT	N	-	arg1[283]
267	คน	CL	NCMN	I_CLS	I_SENT	N	-	arg1[283]
268	ยัง	AX	XVBM	I_CLS	I_SENT	N	-	arg1[283]
269	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[283]
270	แน่ใจ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[283]
271	ว่า	CC	JSBR	I_CLS	I_SENT	N	-	arg1[283]
272	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[283]
273	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg1[283]
274	ชัยสิทธิ์	NN	NPRP	I_CLS	I_SENT	N	-	arg1[283]
275	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[283]
276	นาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[283]
277	จรัญ	NN	NEG	I_CLS	I_SENT	N	-	arg1[283]
278	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[283]
279	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[283]
280	ทำร้าย	VV	VACT	I_CLS	I_SENT	N	-	arg1[283]
281	ร่างกาย	NN	NCMN	E_CLS	I_SENT	N	-	arg1[283]
282	_	PU	NCMN	O	I_SENT	N	-	-
283	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-	-
284	เมื่อ	CC	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Succession	-	arg2[283]
285	ดู	VV	VACT	I_CLS	I_SENT	N	-	arg2[283]|arg2[284]
286	เทป	NN	NCMN	I_CLS	I_SENT	N	-	arg2[283]|arg2[284]
287	วิดีโอ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[283]|arg2[284]
288	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-	arg2[283]|arg2[284]
289	สามารถ	AX	XVAM	I_CLS	I_SENT	N	-	arg2[283]|arg1[284]
290	ยืนยัน	VV	VACT	I_CLS	I_SENT	N	-	arg2[283]|arg1[284]
291	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg2[283]|arg1[284]
292	ทันที	AV	ADVN	E_CLS	I_SENT	N	-	arg2[283]|arg1[284]

293	ถ้า	CC	JSBR	B_CLS	B_SENT	Contingency.Condition.Arg2-As-Cond	-	-
294	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[293]
295	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[293]
296	เสียหาย	VV	VSTA	E_CLS	I_SENT	N	-	arg2[293]
297	หรือ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[293]
298	หลักฐาน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[293]
299	มาก	VV	ADVN	I_CLS	I_SENT	N	-	arg2[293]
300	กว่า	PS	JCMP	I_CLS	I_SENT	N	-	arg2[293]
301	นี้	PR	DDAC	I_CLS	I_SENT	N	-	arg2[293]
302	_	PU	NCMN	I_CLS	I_SENT	N	-	-
303	คง	AX	XVBM	I_CLS	I_SENT	N	-	arg1[293]
304	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg1[293]
305	เรียก	VV	VACT	I_CLS	I_SENT	N	-	arg1[293]
306	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-	arg1[293]
307	สอง	NU	DCNM	I_CLS	I_SENT	N	-	arg1[293]
308	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg1[293]
309	รับ	VV	VACT	I_CLS	I_SENT	N	-	arg1[293]
310	ทราบ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[293]
311	ข้อ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[293]
312	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	arg1[293]
313	เพิ่มเติม	VV	ADVN	I_CLS	I_SENT	N	-	arg1[293]
314	อีก	AV	DDBQ	E_CLS	I_SENT	N	-	arg1[293]

315	ส่วน	CC	NCMN	B_CLS	B_SENT	N	-	arg1[344]|arg1[371]
316	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[344]|arg1[371]
317	ทำร้าย	VV	VACT	I_CLS	I_SENT	N	-	arg1[344]|arg1[371]
318	ร่างกาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[344]|arg1[371]
319	บาดเจ็บ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[344]|arg1[371]
320	สาหัส	VV	NCMN	I_CLS	I_SENT	N	-	arg1[344]|arg1[371]
321	หรือไม่	AV	EITT	I_CLS	I_SENT	N	-	arg1[344]|arg1[371]
322	นั้น	AJ	DDAC	I_CLS	I_SENT	N	-	arg1[344]|arg1[371]
323	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[344]|arg1[371]
324	คง	AX	XVBM	I_CLS	I_SENT	N	-	arg1[344]|arg1[371]|arg1[334]
325	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg1[344]|arg1[371]|arg1[334]
326	รอ	VV	VSTA	E_CLS	I_SENT	N	-	arg1[344]|arg1[371]|arg1[334]
