127	ลง	AV	XVAE	I_CLS	I_SENT	N	-	-
128	สมัคร	VV	NCMN	I_CLS	I_SENT	N	-	-
129	รับ	VV	VACT	I_CLS	I_SENT	N	-	-
130	เลือกตั้ง	VV	NCMN	I_CLS	I_SENT	N	-	-
131	_	PU	NCMN	I_CLS	I_SENT	N	-	-
132	ส.ส.	NN	NCMN	I_CLS	I_SENT	N	-	-
133	_	PU	NCMN	I_CLS	I_SENT	N	-	-
134	ยัง	AX	XVBM	I_CLS	I_SENT	N	-	-
135	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
136	ได้	VV	XVAM	I_CLS	I_SENT	N	-	-
137	ข้อ	NN	VACT	I_CLS	I_SENT	N	-	-
138	ยุติ	VV	VACT	I_CLS	I_SENT	N	-	-
139	ขอ	VV	VACT	I_CLS	I_SENT	N	-	-
140	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	-
141	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-	-
142	_	PU	NCMN	I_CLS	I_SENT	N	-	-
143	1-2	NU	DCNM	I_CLS	I_SENT	N	-	-
144	_	PU	NCMN	I_CLS	I_SENT	N	-	-
145	วัน	CL	NCMN	E_CLS	I_SENT	N	-	-
146	_	PU	VACT	O	I_SENT	N	-	-
147	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	-
148	ได้	VV	VSTA	I_CLS	I_SENT	N	-	arg2[147]
149	ข้อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[147]
150	สรุป	VV	VACT	I_CLS	I_SENT	N	-	arg2[147]
151	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-	arg2[147]
152	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
153	ก็	CC	JSBR	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
154	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
155	รวบรวม	VV	VACT	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
156	ข้อมูล	NN	NCMN	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
157	พยาน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
158	หลักฐาน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
159	ทั้งหมด	AJ	DDAN	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
160	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
161	ไป	AV	XVAE	E_CLS	I_SENT	N	-	arg1[147]|arg1[177]
162	ให้	CC	RPRE	B_CLS	I_SENT	N	-	arg1[147]|arg1[177]
163	อัยการ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
164	สูง	VV	VATT	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
165	สุด	AV	ADVN	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
166	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
167	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
168	ส่ง	VV	VACT	E_CLS	I_SENT	N	-	arg1[147]|arg1[177]
169	ให้	CC	RPRE	B_CLS	I_SENT	N	-	arg1[147]|arg1[177]
170	ศาล	NN	NCMN	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
171	รัฐธรรมนูญ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
172	พิจารณา	VV	VACT	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
173	วินิจฉัย	VV	VACT	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
174	ยุบ	VV	VACT	I_CLS	I_SENT	N	-	arg1[147]|arg1[177]
175	พรรค	NN	NCMN	E_CLS	I_SENT	N	-	arg1[147]|arg1[177]
176	_	PU	NCMN	O	I_SENT	N	-	-
177	ส่วน	CC	NCMN	B_CLS	I_SENT	Expansion.Conjunction	-	-
178	ผล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[177]
179	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[177]
180	ออก	AV	VACT	I_CLS	I_SENT	N	-	arg2[177]
181	มา	VV	XVAE	I_CLS	I_SENT	N	-	arg2[177]
182	อย่างไร	AV	PNTR	I_CLS	I_SENT	N	-	arg2[177]
183	นั้น	AJ	DDAC	I_CLS	I_SENT	N	-	arg2[177]
184	ก็	CC	JSBR	I_CLS	I_SENT	N	-	arg2[177]
185	ดุลยพินิจ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[177]

186	"	PU	PUNC	B_CLS	B_SENT	N	-	-
187	วันพรุ่งนี้	NN	JSBR	I_CLS	I_SENT	N	-	-
188	_	PU	NCMN	I_CLS	I_SENT	N	-	-
189	(	PU	PUNC	I_CLS	I_SENT	N	-	-
190	7	NU	DCNM	I_CLS	I_SENT	N	-	-
191	_	PU	PUNC	I_CLS	I_SENT	N	-	-
192	มิ.ย.	NN	CMTR	I_CLS	I_SENT	N	-	-
193	)	PU	PUNC	I_CLS	I_SENT	N	-	-
194	_	PU	PUNC	I_CLS	I_SENT	N	-	-
195	หลังจาก	CC	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Succession	-	-
196	_	PU	NCMN	I_CLS	I_SENT	N	-	-
197	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]
198	หารือ	VV	VACT	I_CLS	I_SENT	N	-	arg2[195]
199	กัน	PR	ADVN	I_CLS	I_SENT	N	-	arg2[195]
200	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-	arg2[195]
201	_	PU	VACT	O	I_SENT	N	-	-
202	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	arg1[195]
203	ยัง	AX	XVBM	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
204	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
205	สามารถ	AX	XVAM	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
206	สรุป	VV	VACT	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
207	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
208	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
209	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
210	จ้าง	VV	VACT	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
211	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
212	เล็ก	VV	VATT	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
213	รวมถึง	CC	VSTA	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
214	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
215	รับรอง	VV	VACT	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
216	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
217	ส.ว.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
218	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg1[195]|arg2[202]
219	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[195]
220	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
221	ก็	CC	JSBR	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
222	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
223	ยก	VV	VACT	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
224	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
225	ทั้งหมด	AJ	DDAN	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
226	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
227	แถลง	VV	VACT	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
228	หลังจาก	PS	JSBR	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
229	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
230	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
231	16	NU	DCNM	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
232	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
233	มิ.ย.	NN	CMTR	E_CLS	I_SENT	N	-	arg1[195]|arg1[202]|arg1[234]
234	เนื่องจาก	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-	arg1[195]
235	ว่า	CC	JSBR	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
236	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
237	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
238	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
239	9	NU	NCNM	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
240	-	PU	PUNC	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
241	15	NU	NCNM	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
242	_	PU	CMTR	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
243	มิ.ย.	NN	NEG	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
244	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
245	วัน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
246	เฉลิมฉลอง	VV	VACT	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
247	สิริราชสมบัติ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
248	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
249	ครอง	VV	VACT	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
250	ราชย์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
251	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
252	60	NU	DCNM	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
253	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
254	ปี	CL	CMTR	E_CLS	I_SENT	N	-	arg1[195]|arg2[234]|arg1[256]
255	_	PU	NCMN	O	I_SENT	N	-	arg1[195]
256	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg1[195]
257	ขอ	VV	VACT	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
258	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
259	ร่วมมือ	VV	VACT	E_CLS	I_SENT	N	-	arg1[195]|arg2[256]
260	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[195]|arg2[256]
261	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
262	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
263	ให้	AV	VACT	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
264	สัมภาษณ์	VV	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
265	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
266	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
267	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
268	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
269	วัน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
270	ดังกล่าว	AJ	DDAC	I_CLS	I_SENT	N	-	arg1[195]|arg2[256]
271	"	PU	PUNC	I_CLS	I_SENT	N	-	-
272	_	PU	NCMN	I_CLS	I_SENT	N	-	-
273	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
274	ปริญญา	NN	NPRP	I_CLS	I_SENT	N	-	-
275	_	PU	NCMN	I_CLS	I_SENT	N	-	-
276	กล่าว	VV	VACT	E_CLS	I_SENT	N	-	-

277	เมื่อ	PS	JSBR	B_CLS	B_SENT	N	-	-
278	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	-
279	_	PU	NCMN	I_CLS	I_SENT	N	-	-
280	18.00	NU	NCNM	I_CLS	I_SENT	N	-	-
281	_	PU	PUNC	I_CLS	I_SENT	N	-	-
282	น.	CL	CMTR	I_CLS	I_SENT	N	-	-
283	_	PU	PUNC	I_CLS	I_SENT	N	-	-
284	พล.ต.อ.	NN	NCMN	I_CLS	I_SENT	N	-	-
285	วาสนา	NN	NCMN	I_CLS	I_SENT	N	-	-
286	เพิ่มลาภ	NN	NCMN	I_CLS	I_SENT	N	-	-
287	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	-
288	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	-
289	ภายหลัง	PS	RPRE	I_CLS	I_SENT	N	-	-
290	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
291	ประชุม	VV	VACT	I_CLS	I_SENT	N	-	-
292	_	PU	NCMN	I_CLS	I_SENT	N	-	-
293	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	-
294	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
295	_	PU	VSTA	O	I_SENT	N	-	-
296	ผล	NN	NCMN	B_CLS	I_SENT	N	-	-
297	สอบ	VV	VACT	I_CLS	I_SENT	N	-	-
298	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	-
299	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	-
300	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-	-
301	จ้าง	VV	VACT	I_CLS	I_SENT	N	-	-
302	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	-
303	เล็ก	VV	VATT	I_CLS	I_SENT	N	-	-
304	_	PU	NCMN	I_CLS	I_SENT	N	-	-
305	กกต.	NN	NCMN	I_CLS	I_SENT	N	-	-
306	ได้	AX	XVAE	I_CLS	I_SENT	N	-	-
307	สรุป	VV	VACT	I_CLS	I_SENT	N	-	-
308	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	-
309	เสร็จ	VV	VSTA	I_CLS	I_SENT	N	-	-
310	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-	-

311	เมื่อ	CC	JSBR	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-	-
312	ถาม	VV	VACT	E_CLS	I_SENT	N	-	arg2[311]
313	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[311]
314	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[311]
315	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[311]
316	อัยการ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[311]
317	เมื่อ	PR	JSBR	I_CLS	I_SENT	N	-	arg2[311]
318	ไหร่	PR	NCMN	E_CLS	I_SENT	N	-	arg2[311]

319	พล.ต.อ.	NN	NCMN	B_CLS	B_SENT	N	-	arg1[311]
320	วาสนา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[311]
321	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	arg1[311]
322	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	arg1[311]
323	_	PU	NCMN	O	I_SENT	N	-	arg1[311]
324	ไม่	NG	NEG	B_CLS	I_SENT	N	-	arg1[311]
325	ทราบ	VV	VSTA	E_CLS	I_SENT	N	-	arg1[311]
326	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg1[311]
327	รอ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[311]
328	ฟัง	VV	VACT	I_CLS	I_SENT	N	-	arg1[311]
329	เอา	VV	VACT	E_CLS	I_SENT	N	-	arg1[311]

330	รายงาน	NN	NCMN	B_CLS	B_SENT	N	-	-
331	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-	-
332	แจ้ง	VV	VACT	I_CLS	I_SENT	N	-	-
333	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
334	_	PU	NCMN	O	I_SENT	N	-	-
335	ตาม	PS	RPRE	B_CLS	I_SENT	N	-	-
336	กฎหมาย	NN	NCMN	I_CLS	I_SENT	N	-	-
337	เลือกตั้ง	VV	VACT	I_CLS	I_SENT	N	-	-
338	มาตรา	NN	NCMN	I_CLS	I_SENT	N	-	-
339	_	PU	NCMN	I_CLS	I_SENT	N	-	-
340	67	NU	NCNM	E_CLS	I_SENT	N	-	-
341	_	PU	NCMN	O	I_SENT	N	-	-
342	และ	CC	JCRG	B_CLS	I_SENT	N	-	-
343	ขั้นตอน	NN	NCMN	I_CLS	I_SENT	N	-	-
344	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
345	ทำงาน	VV	VACT	E_CLS	I_SENT	N	-	-
346	_	PU	NCMN	O	I_SENT	N	-	-
347	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	-
348	_	PU	NCMN	O	I_SENT	N	-	-
349	กกต.	NN	NCMN	B_CLS	I_SENT	N	-	arg2[347]
350	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[347]
351	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[347]
352	เรื่อง	NN	NCMN	E_CLS	I_SENT	N	-	arg2[347]
353	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg2[347]
354	สำนักงาน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[347]
355	อัยการ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[347]
356	สูงสุด	VV	VATT	I_CLS	I_SENT	N	-	arg2[347]
357	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg1[347]|arg1[381]
358	ทะเบียน	NN	NPRP	I_CLS	I_SENT	N	-	arg1[347]|arg1[381]
359	พรรค	NN	NPRP	I_CLS	I_SENT	N	-	arg1[347]|arg1[381]
360	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[347]|arg1[381]
361	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg1[347]|arg1[381]
362	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg1[347]|arg1[381]
363	ปรากฏ	VV	VSTA	E_CLS	I_SENT	N	-	arg1[347]|arg1[381]
364	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[347]|arg1[381]
