129	รีพอร์ตเตอร์	NN	NCMN	E_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
130	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
131	ตอบโต้	VV	VACT	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
132	จุดยืน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
133	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
134	องค์กร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
135	วิชาชีพ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
136	สื่อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
137	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
138	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
139	3	NU	DCNM	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
140	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
141	องค์กร	CL	CNIT	I_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
142	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
143	_	PU	NCMN	O	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]
144	อนาถใจ	VV	NCMN	E_CLS	I_SENT	N	-	arg2[123]|arg1[145]|arg1[161]

145	แต่	CC	JCRG	B_CLS	B_SENT	Comparison.Concession.Arg2-As-Denier	-	arg1[161]
146	จากที่	CC	JSBR	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg1[154]
147	ตน	PR	XVAM	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg1[154]
148	อ่าน	VV	VACT	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg1[154]
149	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg1[154]
150	คิดเห็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg1[154]
151	บน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg1[154]
152	เวบไซต์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg1[154]
153	รีพอร์ตเตอร์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg1[154]
154	แล้ว	AX	ADVN	I_CLS	I_SENT	Temporal.Asynchronous.Precedence	155	arg1[161]|arg2[145]
155	ก็	CC	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Precedence	-	arg1[161]|arg2[145]
156	ยิ่ง	AV	XVBM	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg2[154]
157	ซูเปอร์	AV	NCMN	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg2[154]
158	อนาถใจ	VV	ADVN	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg2[154]
159	ยิ่ง	AV	ADVN	I_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg2[154]
160	กว่า	AV	JCMP	E_CLS	I_SENT	N	-	arg1[161]|arg2[145]|arg2[154]

161	ทั้งนี้	CC	DDAN	B_CLS	B_SENT	Expansion.GenExpansion	-	-
162	_	PU	NCMN	I_CLS	I_SENT	N	-	-
163	แม้	CC	VSTA	I_CLS	I_SENT	Comparison.Concession.Arg1-As-Denier	206	arg2[161]|arg1[354]
164	ว่า	CC	JSBR	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
165	เป้าหมาย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
166	สูง	VV	VATT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
167	สุด	AV	ADVN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
168	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
169	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
170	ทำงาน	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
171	สื่อสาร	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
172	มวล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
173	ชน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
174	นั้น	AJ	DDAC	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
175	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
176	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
177	ยึดถือ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
178	อุดมการณ์	NN	NCMN	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
179	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
180	จรรยาบรรณ	NN	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
181	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
182	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
183	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
184	เป็นกลาง	VV	VSTA	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
185	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
186	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
187	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
188	อคติ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
189	กับ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
190	เรื่องราว	NN	NCMN	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
191	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
192	นำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
193	เสนอ	VV	VACT	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
194	_	PU	NCMN	O	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
195	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
196	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
197	เสนอ	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
198	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
199	อย่าง	FX	FIXV	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
200	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
201	โอนเอียง	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
202	ฝ่าย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
203	ใด	AJ	DIAC	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
204	ฝ่าย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]
205	หนึ่ง	NU	DCNM	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[163]

206	แต่	CC	JCRG	B_CLS	B_SENT	Comparison.Concession.Arg1-As-Denier	-	arg2[161]|arg1[354]
207	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
208	ท่ามกลาง	PS	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
209	วิกฤติการณ์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
210	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
211	นั้น	AJ	DDAC	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
212	หลักการ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
213	เหล่า	CL	CLTV	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
214	นั้น	AJ	DDAC	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
215	กลับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
216	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
217	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
218	รอง	AJ	VATT	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg1[220]
219	_	PU	NCMN	O	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]
220	เพราะ	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-	arg2[161]|arg1[354]|arg1[163]
221	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
222	ทำงาน	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
223	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
224	สนาม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
225	ข่าว	NN	DDAC	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
226	จริงๆ	VV	ADVI	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
227	แล้ว	AX	JSBR	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
228	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
229	นำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
230	เสนอ	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
231	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
232	เพื่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
233	สาธารณ	NN	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
234	ประโยชน์	NN	NCMN	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
235	_	PU	NCMN	O	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
236	หรือ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
237	ประโยชน์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
238	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
239	คน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
240	หมู่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
241	มาก	VV	ADVN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
242	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
243	ที่	NN	PREL	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]
244	ตั้ง	VV	VACT	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[163]|arg2[220]

245	การ	FX	FIXN	B_CLS	B_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
246	นำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
247	เสนอ	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
248	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
249	เพื่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
250	ประโยชน์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
251	สาธารณะ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
252	ท่ามกลาง	PS	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
253	วิกฤติ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
254	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
255	เช่น	NN	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
256	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
257	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
258	คือ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
259	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
260	สร้าง	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
261	สังคม	NN	NCMN	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
262	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
263	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
264	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
265	สมานฉันท์	VV	VSTA	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg1[267]|arg1[287]
266	_	PU	NCMN	O	I_SENT	N	-	arg2[161]|arg1[354]|arg1[287]
267	เนื่องจาก	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-	arg2[161]|arg1[354]|arg1[287]
268	ตอน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
269	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
270	สังคม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
271	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
272	แบ่งแยก	VV	VACT	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
273	_	PU	NCMN	O	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
274	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
275	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
276	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
277	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
278	วิกฤติ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
279	ศรัทธา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
280	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
281	ประชาชน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
282	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
283	ผู้นำ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
284	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
285	ไร้	VV	VSTA	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]
286	จริยธรรม	NN	NCMN	E_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[267]|arg1[287]

287	ดังนั้น	CC	JSBR	B_CLS	B_SENT	Contingency.Cause.Result	-	arg2[161]|arg1[354]
288	สื่อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[287]|arg1[320]
289	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[287]|arg1[320]
290	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[287]|arg1[320]
291	เกาะติด	VV	VACT	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[287]|arg1[320]
292	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[161]|arg1[354]|arg2[287]|arg1[320]
