85	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[58]
86	เดือน	CL	CMTR	E_CLS	I_SENT	N	-	arg2[58]
87	_	PU	NCMN	O	I_SENT	N	-	arg2[58]
88	ส่วน	CC	NCMN	B_CLS	I_SENT	N	-	-
89	คดี	NN	NCMN	I_CLS	I_SENT	N	-	-
90	ข่มขืน	VV	NCMN	I_CLS	I_SENT	N	-	-
91	ยก	VV	VACT	I_CLS	I_SENT	N	-	-
92	ฟ้อง	VV	NCMN	I_CLS	I_SENT	N	-	-
93	พบ	VV	VSTA	I_CLS	I_SENT	N	-	-
94	สอง	NU	DCNM	I_CLS	I_SENT	N	-	-
95	ฝ่าย	CL	CNIT	I_CLS	I_SENT	N	-	-
96	เต็มใจ	VV	VACT	E_CLS	I_SENT	N	-	-

97	เมื่อ	PS	JSBR	B_CLS	B_SENT	N	-	-
98	วันที่	NN	JSBR	I_CLS	I_SENT	N	-	-
99	_	PU	NCMN	I_CLS	I_SENT	N	-	-
100	25	NU	NCNM	I_CLS	I_SENT	N	-	-
101	_	PU	NCMN	I_CLS	I_SENT	N	-	-
102	สิงหาคม	NN	NCMN	I_CLS	I_SENT	N	-	-
103	_	PU	NCMN	I_CLS	I_SENT	N	-	-
104	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	-
105	_	PU	NCMN	I_CLS	I_SENT	N	-	-
106	10.00	NU	NCNM	I_CLS	I_SENT	N	-	-
107	_	PU	PUNC	I_CLS	I_SENT	N	-	-
108	น.	CL	CMTR	I_CLS	I_SENT	N	-	-
109	_	PU	NCMN	I_CLS	I_SENT	N	-	-
110	ที่	PS	PREL	I_CLS	I_SENT	N	-	-
111	ห้อง	NN	NCMN	I_CLS	I_SENT	N	-	-
112	พิจารณา	VV	VACT	I_CLS	I_SENT	N	-	-
113	คดี	NN	NCMN	I_CLS	I_SENT	N	-	-
114	_	PU	NCMN	I_CLS	I_SENT	N	-	-
115	603	NU	NCNM	I_CLS	I_SENT	N	-	-
116	_	PU	PUNC	I_CLS	I_SENT	N	-	-
117	ศาลอาญา	NN	NCMN	I_CLS	I_SENT	N	-	-
118	_	PU	NCMN	I_CLS	I_SENT	N	-	-
119	ถ.	NN	NCMN	I_CLS	I_SENT	N	-	-
120	รัชดาภิเษก	NN	NCMN	I_CLS	I_SENT	N	-	-
121	_	PU	NCMN	I_CLS	I_SENT	N	-	-
122	ศาล	NN	NCMN	I_CLS	I_SENT	N	-	-
123	อ่าน	VV	VACT	I_CLS	I_SENT	N	-	-
124	คำ	NN	NCMN	I_CLS	I_SENT	N	-	-
125	พิพากษา	VV	NCMN	I_CLS	I_SENT	N	-	-
126	คดี	NN	NCMN	I_CLS	I_SENT	N	-	-
127	หมายเลขดำ	NN	NCMN	I_CLS	I_SENT	N	-	-
128	ที่	PS	PREL	I_CLS	I_SENT	N	-	-
129	_	PU	NCMN	I_CLS	I_SENT	N	-	-
130	อ.	NN	NCMN	I_CLS	I_SENT	N	-	-
131	3344/2550	NU	NCNM	I_CLS	I_SENT	N	-	-
132	_	PU	PUNC	I_CLS	I_SENT	N	-	-
133	2550	NU	NCNM	E_CLS	I_SENT	N	-	-
134	_	PU	PUNC	O	I_SENT	N	-	-
135	ที่	CC	PREL	B_CLS	I_SENT	N	-	-
136	พนักงาน	NN	NCMN	I_CLS	I_SENT	N	-	-
137	อัยการ	NN	NCMN	I_CLS	I_SENT	N	-	-
138	ฝ่ายคดีอาญา_4	NN	VACT	I_CLS	I_SENT	N	-	-
139	_	PU	NCMN	I_CLS	I_SENT	N	-	-
140	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
141	โจทก์	NN	NCMN	I_CLS	I_SENT	N	-	-
142	_	PU	NCMN	I_CLS	I_SENT	N	-	-
143	ยื่น	VV	VATT	I_CLS	I_SENT	N	-	-
144	ฟ้อง	VV	NCMN	I_CLS	I_SENT	N	-	-
145	_	PU	NCMN	I_CLS	I_SENT	N	-	-
146	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
147	ฉัตรกุล	NN	NPRP	I_CLS	I_SENT	N	-	-
148	_	PU	NCMN	I_CLS	I_SENT	N	-	-
149	หรือ	CC	JCRG	I_CLS	I_SENT	N	-	-
150	รัตนมงคล	NN	NCMN	I_CLS	I_SENT	N	-	-
151	_	PU	NCMN	I_CLS	I_SENT	N	-	-
152	เลิศทวีวิทย์	NN	NCMN	I_CLS	I_SENT	N	-	-
153	_	PU	NCMN	I_CLS	I_SENT	N	-	-
154	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	-
155	_	PU	NCMN	I_CLS	I_SENT	N	-	-
156	21	NU	DCNM	I_CLS	I_SENT	N	-	-
157	_	PU	PUNC	I_CLS	I_SENT	N	-	-
158	ปี	CL	CMTR	I_CLS	I_SENT	N	-	-
159	_	PU	PUNC	I_CLS	I_SENT	N	-	-
160	อดีต	NN	NCMN	I_CLS	I_SENT	N	-	-
161	นักกีฬา	NN	NCMN	I_CLS	I_SENT	N	-	-
162	ยูโด	NN	VACT	I_CLS	I_SENT	N	-	-
163	เยาวชน	NN	NCMN	I_CLS	I_SENT	N	-	-
164	ทีม	NN	RPRE	I_CLS	I_SENT	N	-	-
165	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-	-
166	_	PU	NCMN	I_CLS	I_SENT	N	-	-
167	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
168	จำเลย	NN	NCMN	I_CLS	I_SENT	N	-	-
169	_	PU	NCMN	I_CLS	I_SENT	N	-	-
170	ใน	PS	RPRE	I_CLS	I_SENT	N	-	-
171	ความ	FX	FIXN	I_CLS	I_SENT	N	-	-
172	ผิด	VV	VATT	I_CLS	I_SENT	N	-	-
173	ฐาน	NN	NCMN	I_CLS	I_SENT	N	-	-
174	ข่มขืน	VV	NCMN	I_CLS	I_SENT	N	-	-
175	กระทำ	VV	VACT	I_CLS	I_SENT	N	-	-
176	ชำเรา	VV	NCMN	I_CLS	I_SENT	N	-	-
177	หญิง	NN	NCMN	E_CLS	I_SENT	N	-	-
178	ซึ่ง	CC	PREL	B_CLS	I_SENT	N	-	-
179	มิ	NG	NEG	I_CLS	I_SENT	N	-	-
180	ใช่	VV	VSTA	I_CLS	I_SENT	N	-	-
181	ภรรยา	NN	NCMN	I_CLS	I_SENT	N	-	-
182	ของ	PS	RPRE	I_CLS	I_SENT	N	-	-
183	ตน	PR	NCMN	E_CLS	I_SENT	N	-	-
184	โดย	CC	JSBR	B_CLS	I_SENT	N	-	-
185	ใช้	VV	VACT	I_CLS	I_SENT	N	-	-
186	กำลัง	NN	NCMN	I_CLS	I_SENT	N	-	-
187	ประทุษร้าย	VV	NCMN	I_CLS	I_SENT	N	-	-
188	ฯ	PU	NCMN	I_CLS	I_SENT	N	-	-
189	,	PU	PUNC	I_CLS	I_SENT	N	-	-
190	_	PU	NCMN	I_CLS	I_SENT	N	-	-
191	กรรโชก	VV	NCMN	I_CLS	I_SENT	N	-	arg1[194]
192	ทรัพย์	NN	DONM	E_CLS	I_SENT	N	-	arg1[194]
193	_	PU	NCMN	O	I_SENT	N	-	arg1[194]
194	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
195	ปลอมแปลง	VV	VACT	I_CLS	I_SENT	N	-	arg2[194]
196	เอกสาร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[194]
197	ราชการ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[194]

198	ตาม	PS	RPRE	B_CLS	B_SENT	N	-	-
199	โจทก์	NN	JSBR	I_CLS	I_SENT	N	-	-
200	ฟ้อง	VV	NCMN	I_CLS	I_SENT	N	-	-
201	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	-
202	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	-
203	_	PU	NCMN	I_CLS	I_SENT	N	-	-
204	13	NU	NCNM	I_CLS	I_SENT	N	-	-
205	_	PU	PUNC	I_CLS	I_SENT	N	-	-
206	กันยายน	NN	NCMN	I_CLS	I_SENT	N	-	-
207	_	PU	PUNC	I_CLS	I_SENT	N	-	-
208	2550	NU	NCNM	I_CLS	I_SENT	N	-	-
209	_	PU	NCMN	I_CLS	I_SENT	N	-	-
210	สรุป	VV	VACT	I_CLS	I_SENT	N	-	-
211	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
212	_	PU	NCMN	O	I_SENT	N	-	arg1[272]
213	ประมาณ	AJ	DIBQ	B_CLS	I_SENT	N	-	arg1[272]
214	กลาง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]
215	เดือน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]
216	มกราคม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]
217	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[272]
218	2548	NU	NCNM	I_CLS	I_SENT	N	-	arg1[272]
219	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[272]
220	วันเวลา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]
221	ใด	PR	DIAC	I_CLS	I_SENT	N	-	arg1[272]
222	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[272]
223	ปรากฏ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[272]
224	ชัด	VV	ADVN	I_CLS	I_SENT	N	-	arg1[272]
225	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[272]
226	จำเลย	NN	ADVN	I_CLS	I_SENT	N	-	arg1[272]
227	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg1[272]
228	ข่มขืน	VV	VACT	I_CLS	I_SENT	N	-	arg1[272]
229	กระทำ	VV	VACT	I_CLS	I_SENT	N	-	arg1[272]
230	ชำเรา	VV	NCMN	I_CLS	I_SENT	N	-	arg1[272]
231	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[272]
232	น.ส.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]
233	หน่อย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]
234	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[272]
235	(	PU	PUNC	I_CLS	I_SENT	N	-	arg1[272]
236	นาม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]
237	สมมติ	VV	VACT	I_CLS	I_SENT	N	-	arg1[272]
238	)	PU	PUNC	I_CLS	I_SENT	N	-	arg1[272]
239	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[272]
240	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]
241	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[272]
242	25	NU	DCNM	I_CLS	I_SENT	N	-	arg1[272]
243	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[272]
244	ปี	CL	CMTR	I_CLS	I_SENT	N	-	arg1[272]
245	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[272]
246	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[272]
247	เสียหาย	VV	VSTA	E_CLS	I_SENT	N	-	arg1[272]
248	_	PU	NCMN	O	I_SENT	N	-	arg1[272]
249	โดย	CC	JSBR	B_CLS	I_SENT	N	-	arg1[272]
250	ใช้	VV	VACT	I_CLS	I_SENT	N	-	arg1[272]
251	กำลัง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]
252	ประทุษร้าย	VV	NCMN	I_CLS	I_SENT	N	-	arg1[272]
253	ล็อก	VV	NCMN	I_CLS	I_SENT	N	-	arg1[272]
254	คอ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]
255	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[272]
256	ตบ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[272]|arg1[262]
257	ที่	PS	PREL	I_CLS	I_SENT	N	-	arg1[272]|arg1[262]
258	ท้ายทอย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]|arg1[262]
259	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[272]|arg1[262]
260	เสียหาย	VV	VSTA	E_CLS	I_SENT	N	-	arg1[272]|arg1[262]
261	_	PU	NCMN	O	I_SENT	N	-	arg1[272]|arg1[262]
262	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg1[272]
263	ร่วมเพศ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[272]|arg2[262]|arg1[265]
264	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[272]|arg2[262]
265	พร้อม	VV	VSTA	I_CLS	I_SENT	Expansion.Conjunction	-	arg1[272]|arg2[262]
266	ถ่าย	VV	VACT	I_CLS	I_SENT	N	-	arg1[272]|arg2[262]|arg2[265]
267	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]|arg2[262]|arg2[265]
268	ด้วย	PS	RPRE	I_CLS	I_SENT	N	-	arg1[272]|arg2[262]|arg2[265]
269	โทรศัพท์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[272]|arg2[262]|arg2[265]
270	มือถือ	NN	VSTA	I_CLS	I_SENT	N	-	arg1[272]|arg2[262]|arg2[265]
271	ไว้	AX	XVAE	E_CLS	I_SENT	N	-	arg1[272]|arg2[262]|arg2[265]

272	โดย	CC	JSBR	B_CLS	B_SENT	Expansion.GenExpansion	-	-
273	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[272]
274	เสียหาย	VV	VSTA	I_CLS	I_SENT	N	-	arg2[272]
275	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[272]
276	สามารถ	AX	XVAM	I_CLS	I_SENT	N	-	arg2[272]
277	ขัดขืน	VV	VACT	I_CLS	I_SENT	N	-	arg2[272]
278	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg2[272]
279	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[325]
280	จำเลย	NN	VACT	I_CLS	I_SENT	N	-	arg1[325]
281	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg1[325]
282	ข่มขืนใจ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[325]
283	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[325]
284	เสียหาย	VV	VSTA	E_CLS	I_SENT	N	-	arg1[325]
285	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg1[325]
286	ยอม	VV	VSTA	I_CLS	I_SENT	N	-	arg1[325]
287	ให้	AV	VACT	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
288	เงิน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
289	แก่	PS	RPRE	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
290	จำเลย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
291	ทุก	AJ	DIBQ	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
292	เดือน	CL	NCMN	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
293	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
294	เดือน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
295	ละ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
296	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
297	น้อย	VV	VATT	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
298	กว่า	PS	JCMP	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
299	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
300	7,000	NU	DCNM	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
301	_	PU	DCNM	I_CLS	I_SENT	N	-	arg1[325]|arg1[304]
302	บาท	CL	CMTR	E_CLS	I_SENT	N	-	arg1[325]|arg1[304]
303	_	PU	NCMN	O	I_SENT	N	-	arg1[325]|arg1[304]
304	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg1[325]
305	ให้	CC	VACT	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg1[315]
306	เปิด	VV	VACT	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg1[315]
307	ใช้	VV	VACT	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg1[315]
308	บริการ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg1[315]
309	โทรศัพท์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg1[315]
310	มือถือ	NN	VSTA	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg1[315]
311	ให้	VV	JSBR	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg1[315]
312	แก่	PS	RPRE	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg1[315]
313	จำเลย	NN	NCMN	E_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg1[315]
314	_	PU	NCMN	O	I_SENT	N	-	arg1[325]|arg2[304]
315	โดย	CC	JSBR	B_CLS	I_SENT	Expansion.GenExpansion	-	arg1[325]|arg2[304]
316	ให้	CC	VACT	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg2[315]
317	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg2[315]
318	เสียหาย	VV	VSTA	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg2[315]
319	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg2[315]
320	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg2[315]
321	ชำระ	VV	VACT	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg2[315]
322	เงิน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg2[315]
323	ค่า	NN	NCMN	I_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg2[315]
324	บริการ	VV	NCMN	E_CLS	I_SENT	N	-	arg1[325]|arg2[304]|arg2[315]

325	นอกจากนี้	PS	JSBR	B_CLS	B_SENT	Expansion.Conjunction	-	-
326	จำเลย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]
327	ยัง	AX	XVBM	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]
328	ขู่เข็ญ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]
329	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	arg2[325]|arg1[357]
330	_	PU	NCMN	O	I_SENT	N	-	arg2[325]|arg1[357]
331	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	arg2[325]|arg1[357]
332	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg2[331]
333	เสียหาย	VV	VACT	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg2[331]
334	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg2[331]
335	ยอม	VV	VSTA	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg2[331]
336	ให้	AV	JSBR	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg2[331]
337	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
338	นำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
339	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
340	เปลือย	VV	NCMN	E_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
341	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
342	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
343	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
344	ร่วมเพศ	VV	VACT	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
345	ระหว่าง	PS	RPRE	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
346	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
347	เสียหาย	VV	VSTA	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
348	กับ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
349	จำเลย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
350	เผยแพร่	VV	VACT	E_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
351	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
352	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
353	เสียหาย	VV	VSTA	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
354	เสีย	AV	VSTA	I_CLS	I_SENT	N	-	arg2[325]|arg1[357]|arg1[331]
