61	49	NU	DCNM	I_CLS	I_SENT	N	-	-
62	_	PU	PUNC	I_CLS	I_SENT	N	-	-
63	พ.ต.ต.	NN	CMTR	I_CLS	I_SENT	N	-	-
64	ประพจน์	NN	VACT	I_CLS	I_SENT	N	-	-
65	_	PU	NCMN	I_CLS	I_SENT	N	-	-
66	โชติคุณ	NN	VACT	I_CLS	I_SENT	N	-	-
67	สว.	NN	NCMN	I_CLS	I_SENT	N	-	-
68	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	-
69	ท่องเที่ยว	VV	VACT	I_CLS	I_SENT	N	-	-
70	_	PU	NCMN	I_CLS	I_SENT	N	-	-
71	จ.	NN	NCMN	I_CLS	I_SENT	N	-	-
72	สระแก้ว	NN	NCMN	I_CLS	I_SENT	N	-	-
73	ได้	AX	XVAM	I_CLS	I_SENT	N	-	-
74	นำ	VV	VACT	I_CLS	I_SENT	N	-	-
75	หมาย	NN	NCMN	I_CLS	I_SENT	N	-	-
76	จับ	VV	VACT	I_CLS	I_SENT	N	-	-
77	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
78	ดำรงค์ชัย	NN	NPRP	I_CLS	I_SENT	N	-	-
79	_	PU	NCMN	I_CLS	I_SENT	N	-	-
80	นุ้ยจุ้ย	NN	NCMN	I_CLS	I_SENT	N	-	-
81	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	-
82	_	PU	NCMN	I_CLS	I_SENT	N	-	-
83	30	NU	DCNM	I_CLS	I_SENT	N	-	-
84	_	PU	PUNC	I_CLS	I_SENT	N	-	-
85	ปี	CL	CMTR	I_CLS	I_SENT	N	-	-
86	อาชีพ	NN	ADVP	I_CLS	I_SENT	N	-	-
87	ขับ	VV	VACT	I_CLS	I_SENT	N	-	-
88	รถ	NN	NCMN	I_CLS	I_SENT	N	-	-
89	แท็กซี่	NN	NCMN	E_CLS	I_SENT	N	-	-
90	ซึ่ง	CC	PREL	B_CLS	I_SENT	N	-	-
91	ก่อ	VV	VACT	I_CLS	I_SENT	N	-	arg1[95]
92	คดี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
93	ทำร้าย	VV	DONM	I_CLS	I_SENT	N	-	arg1[95]
94	ร่างกาย	NN	NCMN	E_CLS	I_SENT	N	-	arg1[95]
95	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
96	หมาย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[95]|arg1[104]
97	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[95]|arg1[104]
98	ข่มขืน	VV	VACT	I_CLS	I_SENT	N	-	arg2[95]|arg1[104]
99	นัก	FX	FIXN	I_CLS	I_SENT	N	-	arg2[95]|arg1[104]
100	ท่องเที่ยว	VV	VACT	I_CLS	I_SENT	N	-	arg2[95]|arg1[104]
101	สาว	VV	NCMN	I_CLS	I_SENT	N	-	arg2[95]|arg1[104]
102	ชาว	FX	NCMN	I_CLS	I_SENT	N	-	arg2[95]|arg1[104]
103	ญี่ปุ่น	NN	NPRP	E_CLS	I_SENT	N	-	arg2[95]|arg1[104]
104	จน	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Result	-	arg2[95]
105	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[95]|arg2[104]
106	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[95]|arg2[104]
107	โด่งดัง	VV	RPRE	I_CLS	I_SENT	N	-	arg2[95]|arg2[104]
108	เสียหาย	VV	NCMN	I_CLS	I_SENT	N	-	arg2[95]|arg2[104]
109	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[95]|arg2[104]
110	ท่องเที่ยว	VV	VACT	I_CLS	I_SENT	N	-	arg2[95]|arg2[104]
111	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[95]|arg2[104]
112	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[95]|arg2[104]
113	ไทย	NN	NPRP	E_CLS	I_SENT	N	-	arg2[95]|arg2[104]

114	โดย	PS	RPRE	B_CLS	B_SENT	N	-	-
115	ศาลจังหวัด	NN	NPRP	I_CLS	I_SENT	N	-	-
116	ธัญบุรี	NN	NCMN	I_CLS	I_SENT	N	-	-
117	_	PU	NCMN	I_CLS	I_SENT	N	-	-
118	จ.	NN	NCMN	I_CLS	I_SENT	N	-	-
119	ปทุมธานี	NN	NCMN	I_CLS	I_SENT	N	-	-
120	ใน	PS	RPRE	I_CLS	I_SENT	N	-	-
121	ข้อหา	NN	NCMN	I_CLS	I_SENT	N	-	-
122	ทำร้าย	VV	DONM	I_CLS	I_SENT	N	-	arg1[127]
123	ร่างกาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[127]
124	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[127]
125	อื่น	AJ	DIAC	I_CLS	I_SENT	N	-	arg1[127]
126	สาหัส	VV	NCMN	E_CLS	I_SENT	N	-	arg1[127]
127	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
128	อนาจาร	VV	NCMN	I_CLS	I_SENT	N	-	arg2[127]
129	เข้า	AV	VACT	I_CLS	I_SENT	N	-	arg1[146]
130	ประสาน	VV	VACT	I_CLS	I_SENT	N	-	arg1[146]
131	ขอ	VV	VACT	I_CLS	I_SENT	N	-	arg1[146]
132	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[146]
133	ร่วมมือ	VV	VACT	I_CLS	I_SENT	N	-	arg1[146]
134	กับ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[146]
135	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[146]
136	พ.ต.ท.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[146]
137	พิษณุ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[146]
138	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[146]
139	เพ็งเดือน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[146]
140	รอง_ผกก.หน.สภ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[146]
141	กิ่งอำเภอ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[146]
142	วังสมบูรณ์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[146]
143	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[146]
144	จ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[146]
145	สระแก้ว	NN	NCMN	E_CLS	I_SENT	N	-	arg1[146]

146	หลัง	CC	VATT	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-	-
147	สืบ	VV	JSBR	I_CLS	I_SENT	N	-	arg2[146]
148	ทราบ	VV	VSTA	E_CLS	I_SENT	N	-	arg2[146]
149	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[146]
150	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[146]
151	ดำรงค์ชัย	NN	NPRP	I_CLS	I_SENT	N	-	arg2[146]
152	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[146]
153	นุ้ยจุ้ย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]
154	ผู้ต้องหา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]
155	ตาม	PS	RPRE	I_CLS	I_SENT	N	-	arg2[146]
156	หมาย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]
157	จับ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[146]
158	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[146]
159	ศาลจังหวัด	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]
160	ธัญบุรี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]
161	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg2[146]
162	หลบหนี	VV	VACT	I_CLS	I_SENT	N	-	arg2[146]
163	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg2[146]
164	ซุกซ่อน	VV	RPRE	I_CLS	I_SENT	N	-	arg2[146]
165	ตัว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]
166	อยู่	AX	VSTA	I_CLS	I_SENT	N	-	arg2[146]
167	กับ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[146]
168	ญาติ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]
169	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[146]
170	กระท่อม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]
171	เฝ้า	VV	NCMN	I_CLS	I_SENT	N	-	arg2[146]
172	ไร่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]
173	มันสำปะหลัง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]
174	พื้นที่	NN	NCMN	E_CLS	I_SENT	N	-	arg2[146]

175	จากนั้น	CC	JSBR	B_CLS	B_SENT	N	-	-
176	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	-
177	_	PU	NCMN	I_CLS	I_SENT	N	-	-
178	06.00	NU	NCNM	I_CLS	I_SENT	N	-	-
179	_	PU	PUNC	I_CLS	I_SENT	N	-	-
180	น.	CL	CMTR	I_CLS	I_SENT	N	-	-
181	_	PU	PUNC	I_CLS	I_SENT	N	-	-
182	พ.ต.ต.	NN	NCMN	I_CLS	I_SENT	N	-	-
183	ประพจน์	NN	VACT	I_CLS	I_SENT	N	-	-
184	_	PU	NCMN	I_CLS	I_SENT	N	-	-
185	โชติคุณ	NN	VACT	I_CLS	I_SENT	N	-	-
186	สว.	NN	NCMN	I_CLS	I_SENT	N	-	-
187	ตร.	NN	NCMN	I_CLS	I_SENT	N	-	-
188	ท่องเที่ยว	VV	VACT	I_CLS	I_SENT	N	-	-
189	สระแก้ว	NN	NCMN	I_CLS	I_SENT	N	-	-
190	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-	-
191	ด้วย	PS	RPRE	I_CLS	I_SENT	N	-	-
192	_	PU	NCMN	I_CLS	I_SENT	N	-	-
193	พ.ต.ท.	NN	NCMN	I_CLS	I_SENT	N	-	-
194	พิษณุ	NN	NCMN	I_CLS	I_SENT	N	-	-
195	_	PU	NCMN	I_CLS	I_SENT	N	-	-
196	เพ็งเดือน	NN	NCMN	I_CLS	I_SENT	N	-	-
197	รอง_ผกก.หน.	NN	NCMN	I_CLS	I_SENT	N	-	-
198	กิ่งอำเภอ	NN	NCMN	I_CLS	I_SENT	N	-	-
199	วังสมบูรณ์	NN	NCMN	I_CLS	I_SENT	N	-	-
200	ได้	AX	XVAM	I_CLS	I_SENT	N	-	-
201	นำ	VV	VACT	I_CLS	I_SENT	N	-	-
202	กำลัง	NN	XVBM	I_CLS	I_SENT	N	-	-
203	ตร.	NN	NCMN	I_CLS	I_SENT	N	-	-
204	ท่องเที่ยว	VV	VACT	E_CLS	I_SENT	N	-	-
205	และ	CC	JCRG	B_CLS	I_SENT	N	-	-
206	สภ.	NN	VACT	I_CLS	I_SENT	N	-	-
207	กิ่งอำเภอ	NN	NCMN	I_CLS	I_SENT	N	-	-
208	วังสมบูรณ์	NN	NCMN	I_CLS	I_SENT	N	-	-
209	กว่า	AJ	JCMP	I_CLS	I_SENT	N	-	-
210	_	PU	NCMN	I_CLS	I_SENT	N	-	-
211	20	NU	DCNM	I_CLS	I_SENT	N	-	-
212	_	PU	PUNC	I_CLS	I_SENT	N	-	-
213	นาย	CL	NTTL	I_CLS	I_SENT	N	-	-
214	บุก	VV	NPRP	I_CLS	I_SENT	N	-	-
215	เข้า	AV	VACT	I_CLS	I_SENT	N	-	-
216	ปิดล้อม	VV	NCMN	I_CLS	I_SENT	N	-	-
217	ป่า	NN	NCMN	I_CLS	I_SENT	N	-	-
218	มันสำปะหลัง	NN	NCMN	I_CLS	I_SENT	N	-	-
219	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	-
220	วังนคร	NN	NCMN	I_CLS	I_SENT	N	-	-
221	กิ่งอำเภอ	NN	NCMN	I_CLS	I_SENT	N	-	-
222	วังสมบูรณ์	NN	NCMN	I_CLS	I_SENT	N	-	-
223	_	PU	NCMN	I_CLS	I_SENT	N	-	-
224	จ.	NN	NCMN	I_CLS	I_SENT	N	-	-
225	สระแก้ว	NN	NCMN	E_CLS	I_SENT	N	-	-
226	ซึ่ง	CC	PREL	B_CLS	I_SENT	N	-	-
227	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
228	เขต	NN	NCMN	I_CLS	I_SENT	N	-	-
229	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-	-
230	รอยต่อ	NN	VACT	I_CLS	I_SENT	N	-	-
231	ติด	VV	VSTA	I_CLS	I_SENT	N	-	-
232	กับ	PS	RPRE	I_CLS	I_SENT	N	-	-
233	_	PU	NCMN	I_CLS	I_SENT	N	-	-
234	อ.	NN	NCMN	I_CLS	I_SENT	N	-	-
235	สอยดาว	NN	NCMN	I_CLS	I_SENT	N	-	-
236	_	PU	NCMN	I_CLS	I_SENT	N	-	-
237	จ.	NN	VACT	I_CLS	I_SENT	N	-	-
238	จันทบุรี	NN	VACT	E_CLS	I_SENT	N	-	-

239	เมื่อ	CC	JSBR	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-	-
240	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[239]
241	บุก	VV	NCMN	I_CLS	I_SENT	N	-	arg2[239]
242	เข้า	AV	VACT	I_CLS	I_SENT	N	-	arg2[239]
243	ไป	VV	XVAE	I_CLS	I_SENT	N	-	arg2[239]
244	ถึง	PS	RPRE	I_CLS	I_SENT	N	-	arg2[239]
245	กระท่อม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[239]
246	กลาง	NN	VATT	I_CLS	I_SENT	N	-	arg2[239]
247	ไร่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[239]
248	มันสำปะหลัง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[239]
249	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[239]
250	ดำรงค์ชัย	NN	NPRP	I_CLS	I_SENT	N	-	arg2[239]
251	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[239]
252	นุ้ยจุ้ย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[239]
253	ผู้ต้องหา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[239]
254	ตาม	PS	RPRE	I_CLS	I_SENT	N	-	arg2[239]
255	หมาย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[239]
256	จับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[239]
257	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg2[239]
258	วิ่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[239]
259	หนี	VV	VACT	I_CLS	I_SENT	N	-	arg2[239]
260	ออก	AV	XVAE	I_CLS	I_SENT	N	-	arg2[239]
261	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[239]
262	กระท่อม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[239]
263	เข้า	AV	VACT	I_CLS	I_SENT	N	-	arg2[239]
264	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg2[239]
265	หลบ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[239]
266	ซ่อน	VV	VATT	I_CLS	I_SENT	N	-	arg2[239]
267	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[239]
268	ไร่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[239]
269	มันสำปะหลัง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[239]
270	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	-
271	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	-
272	ระดม	VV	VACT	I_CLS	I_SENT	N	-	-
273	กำลัง	NN	NCMN	I_CLS	I_SENT	N	-	-
274	ค้นหา	VV	VACT	E_CLS	I_SENT	N	-	-

275	จนกระทั่ง	CC	NCMN	B_CLS	B_SENT	Temporal.Asynchronous.Precedence	285	-
276	พบ	VV	VACT	I_CLS	I_SENT	N	-	arg2[275]
277	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[275]
278	ดำรงค์ชัย	NN	NPRP	I_CLS	I_SENT	N	-	arg2[275]
279	นอน	VV	DDAN	I_CLS	I_SENT	N	-	arg2[275]
280	หมอบ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[275]
281	อยู่	AX	XVAE	I_CLS	I_SENT	N	-	arg2[275]
282	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[275]
283	ไร่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[275]
284	มันสำปะหลัง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[275]
285	จึง	CC	XVBM	I_CLS	I_SENT	Temporal.Asynchronous.Precedence	-	-
286	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg1[275]|arg1[289]
287	ควบคุม	VV	VACT	I_CLS	I_SENT	N	-	arg1[275]|arg1[289]
288	ตัว	NN	NCMN	I_CLS	I_SENT	N	-	arg1[275]|arg1[289]
289	พร้อม	CC	VSTA	I_CLS	I_SENT	Expansion.Conjunction	-	arg1[275]
290	แสดง	VV	VACT	I_CLS	I_SENT	N	-	arg1[275]|arg2[289]
291	หมาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[275]|arg2[289]
292	จับ	VV	VACT	E_CLS	I_SENT	N	-	arg1[275]|arg2[289]

293	ใน	PS	RPRE	B_CLS	B_SENT	N	-	arg1[312]
294	ชั้น	NN	NCMN	I_CLS	I_SENT	N	-	arg1[312]
295	ต้น	NU	NCMN	I_CLS	I_SENT	N	-	arg1[312]
296	ยอมรับ	VV	VACT	I_CLS	I_SENT	N	-	arg1[312]
297	สารภาพ	VV	NCMN	E_CLS	I_SENT	N	-	arg1[312]
298	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[312]
299	ทำร้าย	VV	DONM	I_CLS	I_SENT	N	-	arg1[312]|arg1[307]
300	ร่างกาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[312]|arg1[307]
301	นัก	FX	ADVN	I_CLS	I_SENT	N	-	arg1[312]|arg1[307]
302	ท่องเที่ยว	VV	VACT	I_CLS	I_SENT	N	-	arg1[312]|arg1[307]
303	สาว	VV	NCMN	I_CLS	I_SENT	N	-	arg1[312]|arg1[307]
304	ชาว	FX	NCMN	I_CLS	I_SENT	N	-	arg1[312]|arg1[307]
305	ญี่ปุ่น	NN	NPRP	I_CLS	I_SENT	N	-	arg1[312]|arg1[307]
306	จริง	VV	VATT	E_CLS	I_SENT	N	-	arg1[312]|arg1[307]
307	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-	arg1[312]
308	ปฏิเสธ	VV	VACT	I_CLS	I_SENT	N	-	arg1[312]|arg2[307]
309	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[312]|arg2[307]
310	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg1[312]|arg2[307]
311	อนาจาร	VV	ADVP	E_CLS	I_SENT	N	-	arg1[312]|arg2[307]

312	จากนั้น	CC	JSBR	B_CLS	B_SENT	Temporal.Asynchronous.Precedence	-	-
313	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
314	พ.ต.ต.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
315	ประพจน์	NN	VACT	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
316	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
317	โชติคุณ	NN	VACT	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
318	สว.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
319	ตร.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
320	ท่องเที่ยว	VV	DONM	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
321	สระแก้ว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
322	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
323	นำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
324	ตัว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
325	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
326	ดำรงค์ชัย	NN	NPRP	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
327	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
328	นุ้ยจุ้ย	NN	VSTA	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
329	ขึ้น	VV	XVAE	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
330	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
331	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
332	ค้นหา	VV	VACT	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
333	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
334	แท็กซี่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg1[336]
335	ของกลาง	NN	NCMN	E_CLS	I_SENT	N	-	arg2[312]|arg1[336]
336	ซึ่ง	CC	PREL	B_CLS	I_SENT	Expansion.GenExpansion	-	arg2[312]
337	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]
338	ดำรงค์ชัย	NN	NPRP	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]
339	รับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]
340	สารภาพ	VV	NCMN	E_CLS	I_SENT	N	-	arg2[312]|arg2[336]
341	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[312]|arg2[336]
342	ได้	AX	VSTA	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
343	ขับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
344	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
345	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
346	จอด	VV	VACT	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
347	ทิ้ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
348	ไว้	AX	XVAE	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
349	บริเวณ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
350	ข้าง	PS	RPRE	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
351	ถนน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
352	ระหว่าง	PS	RPRE	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
353	เขต	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
354	รอยต่อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[312]|arg2[336]|arg1[360]
