41	แล้ว	AX	ADVN	I_CLS	I_SENT	N	-	-
42	_	PU	VACT	I_CLS	I_SENT	N	-	-
43	ปักหลัก	VV	NCMN	I_CLS	I_SENT	N	-	-
44	หนุน	VV	NCMN	I_CLS	I_SENT	N	-	-
45	"	PU	PUNC	I_CLS	I_SENT	N	-	-
46	สมัคร	NN	NCMN	I_CLS	I_SENT	N	-	-
47	"	PU	PUNC	I_CLS	I_SENT	N	-	-
48	รีเทิร์น	VV	NCMN	I_CLS	I_SENT	N	-	-
49	นายก	NN	NCMN	I_CLS	I_SENT	N	-	-
50	ฯ	PU	NCMN	E_CLS	I_SENT	N	-	-

51	"	PU	PUNC	B_CLS	B_SENT	N	-	-
52	สนธิ	NN	NCMN	I_CLS	I_SENT	N	-	-
53	"	PU	PUNC	I_CLS	I_SENT	N	-	-
54	_	PU	NCMN	I_CLS	I_SENT	N	-	-
55	ประกาศ	VV	VACT	I_CLS	I_SENT	N	-	-
56	พรุ่ง	NN	NCMN	I_CLS	I_SENT	N	-	-
57	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	-
58	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
59	สงคราม	NN	NCMN	I_CLS	I_SENT	N	-	-
60	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-	-
61	สุดท้าย	NU	DONM	I_CLS	I_SENT	N	-	-
62	_	PU	NCMN	I_CLS	I_SENT	N	-	-
63	เชื่อ	VV	RPRE	E_CLS	I_SENT	N	-	-
64	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	-
65	ดัน	VV	VACT	I_CLS	I_SENT	N	-	arg2[64]
66	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[64]
67	"	PU	PUNC	I_CLS	I_SENT	N	-	arg2[64]
68	สมัคร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[64]
69	"	PU	PUNC	I_CLS	I_SENT	N	-	arg2[64]
70	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[64]
71	นั่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[64]
72	นายก	NN	NCMN	I_CLS	I_SENT	N	-	arg2[64]
73	ฯ	PU	PUNC	I_CLS	I_SENT	N	-	arg2[64]
74	ซ้ำ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[64]
75	_	PU	NCMN	I_CLS	I_SENT	N	-	-
76	แผ่นดิน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[64]
77	ลุก	VV	NCMN	I_CLS	I_SENT	N	-	arg1[64]
78	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[64]
79	ไฟ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[64]
80	แน่	VV	NCMN	E_CLS	I_SENT	N	-	arg1[64]

81	เมื่อ	PS	JSBR	B_CLS	B_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
82	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
83	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
84	20.30	NU	DCNM	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
85	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
86	น.	CL	CMTR	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
87	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
88	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
89	11	NU	NCNM	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
90	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
91	กันยายน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
92	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
93	กลุ่ม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
94	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
95	ชุมนุม	VV	VATT	E_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
96	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
97	ใช้	VV	VACT	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
98	ชื่อ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
99	ว่า	CC	RPRE	E_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
100	_	PU	NCMN	O	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
101	"	PU	PUNC	B_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
102	คนรักสมัคร	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
103	"	PU	PUNC	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
104	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
105	ประมาณ	AJ	DIBQ	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
106	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
107	10	NU	DCNM	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
108	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
109	คน	CL	CNIT	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
110	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
111	สวม	VV	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
112	เสื้อ	NN	VACT	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
113	สี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
114	แดง	VV	VATT	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
115	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]
116	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg1[124]
117	เดินทาง	VV	VACT	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg1[124]
118	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg1[124]
119	ถึง	VV	RPRE	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg1[124]
120	บริเวณ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg1[124]
121	หน้า	PS	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg1[124]
122	อาคาร	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg1[124]
123	รัฐสภา	NN	NCMN	E_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg1[124]
124	เพื่อ	CC	RPRE	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-	arg1[137]|arg1[146]|arg1[171]
125	ปักหลัก	VV	VACT	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
126	ชุมนุม	VV	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
127	สนับสนุน	VV	VACT	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
128	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
129	สมัคร	NN	NPRP	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
130	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
131	สุนทรเวช	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
132	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
133	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
134	นายก	NN	NCMN	I_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
135	รัฐมนตรี	NN	NCMN	E_CLS	I_SENT	N	-	arg1[137]|arg1[146]|arg1[171]|arg2[124]
136	_	PU	NCMN	O	I_SENT	N	-	arg1[146]|arg1[171]
137	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg1[146]|arg1[171]
138	คาด	VV	VACT	E_CLS	I_SENT	N	-	arg2[137]|arg1[146]|arg1[171]
139	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[137]|arg1[146]|arg1[171]
140	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[137]|arg1[146]|arg1[171]
141	ทยอย	VV	VACT	I_CLS	I_SENT	N	-	arg2[137]|arg1[146]|arg1[171]
142	กัน	PR	ADVN	I_CLS	I_SENT	N	-	arg2[137]|arg1[146]|arg1[171]
143	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg2[137]|arg1[146]|arg1[171]
144	เรื่อย	VV	VACT	I_CLS	I_SENT	N	-	arg2[137]|arg1[146]|arg1[171]
145	ๆ	PU	PUNC	E_CLS	I_SENT	N	-	arg2[137]|arg1[146]|arg1[171]

146	ขณะ	CC	NCMN	B_CLS	B_SENT	Comparison.Contrast	-	arg1[171]
147	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
148	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
149	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
150	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
151	ระดม	VV	VSTA	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
152	กำลัง	NN	XVBM	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
153	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
154	5	NU	NCNM	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
155	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
156	กอง	NN	CMTR	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
157	ร้อย	NN	ADVN	E_CLS	I_SENT	N	-	arg2[146]|arg1[171]
158	_	PU	NCMN	O	I_SENT	N	-	arg2[146]|arg1[171]
159	หรือ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[146]|arg1[171]
160	ประมาณ	AJ	DIBQ	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
161	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
162	750	NU	DCNM	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
163	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
164	คน	CL	CNIT	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
165	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
166	ตรึง	VV	NCMN	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
167	กำลัง	NN	XVBM	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
168	อย่าง	FX	FIXV	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
169	หนาแน่น	VV	VATT	I_CLS	I_SENT	N	-	arg2[146]|arg1[171]
170	_	PU	NCMN	I_CLS	I_SENT	N	-	-
171	นอกจากนี้	PS	JSBR	I_CLS	I_SENT	Expansion.Conjunction	-	-
172	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]
173	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]
174	ประจำ	VV	VATT	I_CLS	I_SENT	N	-	arg2[171]
175	รัฐสภา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]
176	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[171]
177	ยัง	AX	XVBM	I_CLS	I_SENT	N	-	arg2[171]
178	ได้	AX	VSTA	I_CLS	I_SENT	N	-	arg2[171]
179	แจ้ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[171]
180	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[171]
181	ผู้สื่อข่าว	NN	NCMN	E_CLS	I_SENT	N	-	arg2[171]
182	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[171]
183	ให้	CC	VACT	I_CLS	I_SENT	N	-	arg2[171]|arg1[194]
184	รีบ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg1[194]
185	ออก	AV	XVAE	I_CLS	I_SENT	N	-	arg2[171]|arg1[194]
186	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[171]|arg1[194]
187	อาคาร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg1[194]
188	รัฐสภา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg1[194]
189	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg1[194]
190	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg1[194]
191	21.00	NU	NCNM	I_CLS	I_SENT	N	-	arg2[171]|arg1[194]
192	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[171]|arg1[194]
193	น.	CL	CMTR	E_CLS	I_SENT	N	-	arg2[171]|arg1[194]
194	เนื่องจาก	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-	arg2[171]
195	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg1[200]
196	มีการ	FX	VACT	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg1[200]
197	ดับ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg1[200]
198	ไฟ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg1[200]
199	ทั้งหมด	AJ	DDAN	E_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg1[200]
200	เพื่อ	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-	arg2[171]|arg2[194]
201	ทดลอง	VV	VACT	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
202	ใช้	VV	VACT	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
203	ไฟ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
204	สำรอง	VV	VACT	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
205	ภายใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
206	อาคาร	NN	NCMN	E_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
207	_	PU	NCMN	O	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
208	ในกรณีที่	CC	JSBR	B_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
209	รัฐสภา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
210	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
211	ตัด	VV	VACT	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
212	ไฟ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
213	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
214	วันพรุ่งนี้	NN	NCMN	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
215	(	PU	PUNC	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
216	12	NU	NCNM	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
217	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
218	ก.ย.	NN	CMTR	I_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]
219	)	PU	PUNC	E_CLS	I_SENT	N	-	arg2[171]|arg2[194]|arg2[200]

220	ผบ.	NN	NCMN	B_CLS	B_SENT	N	-	-
221	สส.	NN	NCMN	I_CLS	I_SENT	N	-	-
222	ถก	VV	VACT	I_CLS	I_SENT	N	-	-
223	ด่วน	VV	NCMN	I_CLS	I_SENT	N	-	-
224	รับมือ	VV	NCMN	I_CLS	I_SENT	N	-	-
225	ม็อบ	NN	NCMN	I_CLS	I_SENT	N	-	-
226	_	PU	NCMN	I_CLS	I_SENT	N	-	-
227	2	NU	NCNM	I_CLS	I_SENT	N	-	-
228	_	PU	NCMN	I_CLS	I_SENT	N	-	-
229	ฝ่าย	CL	CLTV	E_CLS	I_SENT	N	-	-

230	ภายหลัง	PS	NCMN	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-	-
231	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg2[230]
232	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg2[230]
233	พลังประชาชน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[230]
234	มติ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[230]
235	เสนอ	VV	VACT	I_CLS	I_SENT	N	-	arg2[230]
236	ชื่อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[230]
237	นาย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[230]
238	สมัคร	NN	NPRP	I_CLS	I_SENT	N	-	arg2[230]
239	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[230]
240	กลับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[230]
241	เข้า	AV	RPRE	I_CLS	I_SENT	N	-	arg2[230]
242	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg2[230]
243	รับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[230]
244	ตำแหน่ง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[230]
245	นายก	NN	NCMN	I_CLS	I_SENT	N	-	arg2[230]
246	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[230]
247	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-	arg2[230]
248	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-	arg2[230]
249	_	PU	DCNM	I_CLS	I_SENT	N	-	-
250	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]
251	ผล	NN	NCMN	E_CLS	I_SENT	N	-	arg1[230]|arg1[275]
252	ให้	CC	RPRE	B_CLS	I_SENT	N	-	arg1[230]|arg1[275]
253	แกนนำ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]
254	พันธมิตร	NN	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]
255	ประชาชน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]
256	เพื่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]
257	ประชาธิปไตย	NN	VACT	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]
258	ชุมนุม	VV	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
259	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
260	อีก	AJ	ADVN	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
261	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
262	ที่	PS	PREL	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
263	หน้า	PS	VATT	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
264	รัฐสภา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
265	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
266	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
267	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
268	12	NU	NCNM	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
269	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
270	กันยายน	NN	NCMN	E_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg1[272]
271	_	PU	NCMN	O	I_SENT	N	-	arg1[230]|arg1[275]
272	เพื่อ	CC	RPRE	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-	arg1[230]|arg1[275]
273	คัดค้าน	VV	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg1[275]|arg2[272]
274	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[230]
275	ขณะเดียวกัน	CC	JCRG	I_CLS	I_SENT	Comparison.Contrast	282	arg1[230]
276	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[230]
277	แกนนำ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg2[275]
278	กลุ่ม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg2[275]
279	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg2[275]
280	นปช.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg2[275]
281	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg2[275]
282	ก็	CC	JSBR	I_CLS	I_SENT	Comparison.Contrast	-	arg1[230]|arg2[275]
283	นัด	VV	VACT	I_CLS	I_SENT	N	-	arg1[230]|arg2[275]|arg1[285]
284	รวมตัว	VV	NCMN	E_CLS	I_SENT	N	-	arg1[230]|arg2[275]|arg1[285]
285	เพื่อ	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-	arg1[230]|arg2[275]
286	เตรียม	VV	VACT	I_CLS	I_SENT	N	-	arg1[230]|arg2[275]|arg2[285]
287	เคลื่อนไหว	VV	NCMN	I_CLS	I_SENT	N	-	arg1[230]|arg2[275]|arg2[285]
288	เช่นกัน	PS	ADVN	E_CLS	I_SENT	N	-	arg1[230]|arg2[275]|arg2[285]

289	ทำให้	CC	VACT	B_CLS	B_SENT	N	-	-
290	_	PU	NCMN	I_CLS	I_SENT	N	-	-
291	พล.อ.	NN	NCMN	I_CLS	I_SENT	N	-	-
292	บุญสร้าง	NN	NCMN	I_CLS	I_SENT	N	-	-
293	เนียมประดิษฐ์	NN	NCMN	I_CLS	I_SENT	N	-	-
294	บัญชาการ	VV	NCMN	I_CLS	I_SENT	N	-	-
295	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-	-
296	สูง	VV	VATT	I_CLS	I_SENT	N	-	-
297	สุด	AV	ADVN	I_CLS	I_SENT	N	-	-
298	_	PU	NCMN	I_CLS	I_SENT	N	-	-
299	นัด	VV	NCMN	I_CLS	I_SENT	N	-	-
300	ผู้	FX	PREL	I_CLS	I_SENT	N	-	-
301	บัญชาการ	VV	VACT	I_CLS	I_SENT	N	-	-
302	เหล่าทัพ	NN	NCMN	I_CLS	I_SENT	N	-	-
303	มา	AV	XVAE	I_CLS	I_SENT	N	-	-
304	หารือ	VV	VACT	I_CLS	I_SENT	N	-	-
305	ถึง	VV	RPRE	I_CLS	I_SENT	N	-	-
306	สถานการณ์	NN	NCMN	I_CLS	I_SENT	N	-	-
307	ของ	PS	RPRE	I_CLS	I_SENT	N	-	-
308	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-	-
309	ที่	PS	PREL	I_CLS	I_SENT	N	-	-
310	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	-
311	พัก	VV	NCMN	I_CLS	I_SENT	N	-	-
312	รับรอง	VV	VACT	I_CLS	I_SENT	N	-	-
313	ผู้	FX	PREL	I_CLS	I_SENT	N	-	-
314	บัญชาการ	VV	VACT	I_CLS	I_SENT	N	-	-
315	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-	-
316	สูง	VV	VATT	I_CLS	I_SENT	N	-	-
317	สุด	AV	ADVN	I_CLS	I_SENT	N	-	-
318	_	PU	NCMN	I_CLS	I_SENT	N	-	-
319	ภายใน	PS	RPRE	I_CLS	I_SENT	N	-	-
320	ศูนย์	NN	NCMN	I_CLS	I_SENT	N	-	-
321	รักษา	VV	VACT	I_CLS	I_SENT	N	-	-
322	ความ	FX	FIXN	I_CLS	I_SENT	N	-	-
323	ปลอดภัย	VV	VSTA	I_CLS	I_SENT	N	-	-
324	_	PU	NCMN	I_CLS	I_SENT	N	-	-
325	(	PU	PUNC	I_CLS	I_SENT	N	-	-
326	ศรภ.	NN	NCMN	I_CLS	I_SENT	N	-	-
327	)	PU	PUNC	I_CLS	I_SENT	N	-	-
