155	ลักษณะ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]
156	ดัง	AV	RPRE	I_CLS	I_SENT	N	-	arg1[195]
157	นี้	AJ	DDAC	E_CLS	I_SENT	N	-	arg1[195]

158	1.	NU	NCNM	B_CLS	B_SENT	N	-	arg1[195]
159	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[195]
160	ครอบครัว	NN	NCMN	E_CLS	I_SENT	N	-	arg1[195]
161	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[195]
162	แตกแยก	VV	VACT	E_CLS	I_SENT	N	-	arg1[195]

163	2.	NU	NCNM	B_CLS	B_SENT	N	-	arg1[195]
164	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[195]
165	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[195]
166	รุนแรง	VV	VATT	I_CLS	I_SENT	N	-	arg1[195]
167	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[195]
168	ครอบครัว	NN	NCMN	E_CLS	I_SENT	N	-	arg1[195]

169	3.	NU	NCNM	B_CLS	B_SENT	N	-	arg1[195]
170	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[195]
171	ปัญหา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]
172	ด้าน	PS	NCMN	I_CLS	I_SENT	N	-	arg1[195]
173	เศรษฐกิจ	NN	NCMN	E_CLS	I_SENT	N	-	arg1[195]

174	4.	NU	NCNM	B_CLS	B_SENT	N	-	arg1[195]
175	ครอบครัว	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]
176	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[195]
177	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[195]
178	เสี่ยง	VV	VSTA	I_CLS	I_SENT	N	-	arg1[195]
179	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[195]
180	อุบัติเหตุ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]
181	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[195]
182	อบายมุข	NN	NCMN	E_CLS	I_SENT	N	-	arg1[195]

183	5.	NU	NCNM	B_CLS	B_SENT	N	-	arg1[195]
184	บิดา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]
185	หรือ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[195]
186	มารดา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[195]
187	เลี้ยง	VV	VACT	I_CLS	I_SENT	N	-	arg1[195]
188	ตามลำพัง	AV	ADVN	E_CLS	I_SENT	N	-	arg1[195]

189	6.	NU	NCNM	B_CLS	B_SENT	N	-	arg1[195]
190	ให้การ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[195]
191	เลี้ยงดู	VV	NCMN	E_CLS	I_SENT	N	-	arg1[195]
192	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[195]
193	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[195]
194	เหมาะสม	VV	VSTA	I_CLS	I_SENT	N	-	arg1[195]
195	ซึ่ง	CC	JSBR	I_CLS	I_SENT	Expansion.GenExpansion	-	-
196	ครอบครัว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
197	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
198	เข้า	VV	VACT	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
199	ข่าย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
200	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
201	จะ	AX	XVBM	E_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
202	ทำให้	CC	VACT	B_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
203	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
204	ผล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
205	กระทบ	VV	VACT	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
206	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
207	เศรษฐกิจ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
208	สังคม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
209	สาธารณสุข	NN	NCMN	E_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
210	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
211	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
212	มั่นคง	VV	VSTA	E_CLS	I_SENT	N	-	arg2[195]|arg1[213]|arg1[219]|arg1[259]
213	จน	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Result	-	arg2[195]|arg1[219]|arg1[259]
214	กลาย	VV	VSTA	I_CLS	I_SENT	N	-	arg2[195]|arg2[213]|arg1[219]|arg1[259]
215	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[195]|arg2[213]|arg1[219]|arg1[259]
216	ปัญหา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg2[213]|arg1[219]|arg1[259]
217	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[195]|arg2[213]|arg1[219]|arg1[259]
218	ประเทศชาติ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[195]|arg2[213]|arg1[219]|arg1[259]

219	และ	CC	JCRG	B_CLS	B_SENT	Expansion.Conjunction	-	arg2[195]|arg1[259]
220	ทุก	NU	DIBQ	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
221	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
222	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
223	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
224	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
225	ขึ้น	VV	XVAE	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
226	เรา	PR	PPRS	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
227	มอง	VV	VACT	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
228	เพียง	AV	DDBQ	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
229	แค่	AJ	DDBQ	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
230	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
231	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
232	กระทำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
233	ถึง	VV	RPRE	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
234	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
235	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
236	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
237	เรา	PR	PPRS	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
238	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
239	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
240	ไป	AV	VACT	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
241	มอง	VV	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
242	ที่	PS	PREL	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
243	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
244	กระทำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]
245	บ้าง	PR	PDMN	E_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg1[246]

246	เพราะ	CC	JSBR	B_CLS	B_SENT	Contingency.Cause.Reason	-	arg2[195]|arg2[219]|arg1[259]
247	ถ้า	CC	JSBR	I_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]
248	ให้	AX	JSBR	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg2[247]
249	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg2[247]
250	ปัญหา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg2[247]
251	ก่อน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg2[247]
252	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg2[247]
253	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg2[247]
254	รับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg2[247]
255	คง	AX	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg1[247]
256	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg1[247]
257	ดี	VV	VATT	I_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg1[247]
258	แน่	VV	ADVN	E_CLS	I_SENT	N	-	arg2[195]|arg2[219]|arg1[259]|arg2[246]|arg1[247]

259	อีกทั้ง	AV	JCRG	B_CLS	B_SENT	Expansion.Conjunction	-	arg2[195]
260	เหตุการณ์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]
261	เหล่า	CL	CLTV	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]
262	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]
263	ไม่ว่า	AV	JCRG	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
264	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
265	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
266	ผู้	FX	PPRS	E_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
267	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
268	มีการ	FX	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
269	ศึกษา	VV	VACT	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
270	สูง	VV	VATT	E_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
271	หรือ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
272	ต่ำ	VV	VATT	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
273	ฐานะ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
274	ดี	VV	VATT	E_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
275	หรือ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
276	แย่	VV	NCMN	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg2[277]
277	ก็	CC	JSBR	I_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	arg2[195]|arg2[259]
278	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
279	โอกาส	NN	NCMN	E_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
280	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
281	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
282	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
283	ผู้	FX	PREL	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
284	กระทำ	VV	VACT	E_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
285	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
286	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
287	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
288	กระทำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
289	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
290	เท่า	VV	VSTA	I_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]
291	กัน	AV	ADVN	E_CLS	I_SENT	N	-	arg2[195]|arg2[259]|arg1[277]

