108	ตั้งใจ	VV	VACT	E_CLS	I_SENT	N	-	arg2[66]|arg2[97]
109	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[66]|arg2[97]
110	ขัดขวาง	VV	VACT	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
111	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
112	ปกครอง	VV	VACT	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
113	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
114	ระบอบ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
115	ประชาธิปไตย	NN	NCMN	E_CLS	I_SENT	N	-	arg2[66]|arg2[97]
116	โดย	CC	RPRE	B_CLS	I_SENT	N	-	arg2[66]|arg2[97]
117	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
118	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
119	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
120	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
121	สมัคร	VV	VACT	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
122	ลง	AV	XVAE	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
123	รับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
124	เลือกตั้ง	VV	ADVN	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
125	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
126	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
127	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
128	2	NU	NCNM	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
129	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
130	เม.ย.	NN	CNIT	E_CLS	I_SENT	N	-	arg2[66]|arg2[97]
131	_	PU	NCMN	O	I_SENT	N	-	arg2[66]|arg2[97]
132	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[66]|arg2[97]
133	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-	arg2[66]|arg2[97]
134	มา	AV	XVAE	E_CLS	I_SENT	N	-	arg2[66]|arg2[97]
135	ซึ่ง	CC	PREL	B_CLS	I_SENT	N	-	arg2[66]
136	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[66]
137	หนึ่ง	NU	DCNM	I_CLS	I_SENT	N	-	arg2[66]
138	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[66]
139	ข้อหา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[66]
140	เดียว	NU	DIAC	I_CLS	I_SENT	N	-	arg2[66]
141	กับ	PS	RPRE	E_CLS	I_SENT	N	-	arg2[66]
142	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[66]
143	กกต.	NN	VACT	I_CLS	I_SENT	N	-	arg2[66]
144	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[66]
145	เสนอ	VV	VACT	E_CLS	I_SENT	N	-	arg2[66]
146	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg2[66]|arg1[152]
147	อัยการ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[66]|arg1[152]
148	ยื่น	VV	VATT	I_CLS	I_SENT	N	-	arg2[66]|arg1[152]
149	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[66]|arg1[152]
150	ศาล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[66]|arg1[152]
151	รัฐธรรมนูญ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[66]|arg1[152]
152	เพื่อ	CC	RPRE	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-	arg2[66]
153	ยุบ	VV	VACT	I_CLS	I_SENT	N	-	arg2[66]|arg2[152]
154	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg2[66]|arg2[152]
155	ประชาธิปัตย์	NN	NCMN	E_CLS	I_SENT	N	-	arg2[66]|arg2[152]

156	นาย	NN	NTTL	B_CLS	B_SENT	N	-	arg1[182]
157	ทศพร	NN	JSBR	I_CLS	I_SENT	N	-	arg1[182]
158	กล่าว	VV	VACT	E_CLS	I_SENT	N	-	arg1[182]
159	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[182]
160	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-	arg1[182]
161	สอง	NU	DCNM	I_CLS	I_SENT	N	-	arg1[182]
162	พรรค	CL	CNIT	I_CLS	I_SENT	N	-	arg1[182]
163	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[182]|arg1[173]
164	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[182]|arg1[173]
165	การเมือง	NN	NCMN	E_CLS	I_SENT	N	-	arg1[182]|arg1[173]
166	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[182]|arg1[173]
167	ได้รับ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[182]|arg1[173]
168	เงิน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[182]|arg1[173]
169	สนับสนุน	VV	VACT	I_CLS	I_SENT	N	-	arg1[182]|arg1[173]
170	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg1[182]|arg1[173]
171	กกต.	NN	NCMN	E_CLS	I_SENT	N	-	arg1[182]|arg1[173]
172	_	PU	NCMN	O	I_SENT	N	-	arg1[182]|arg1[173]
173	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-	arg1[182]
174	กลับ	VV	VACT	I_CLS	I_SENT	N	-	arg1[182]|arg2[173]
175	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[182]|arg2[173]
176	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg1[182]|arg2[173]
177	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[182]|arg2[173]
178	สมัคร	VV	VACT	I_CLS	I_SENT	N	-	arg1[182]|arg2[173]
179	ลง	AV	XVAE	I_CLS	I_SENT	N	-	arg1[182]|arg2[173]
180	รับ	VV	VACT	I_CLS	I_SENT	N	-	arg1[182]|arg2[173]
181	เลือกตั้ง	VV	NCMN	E_CLS	I_SENT	N	-	arg1[182]|arg2[173]
182	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
183	เขา	PR	PPRS	I_CLS	I_SENT	N	-	arg2[182]
184	มอง	VV	VACT	E_CLS	I_SENT	N	-	arg2[182]
185	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[182]
186	แม้	CC	NCMN	I_CLS	I_SENT	Comparison.Concession.Arg1-As-Denier	199	arg2[182]
187	กฎหมาย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
188	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
189	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
190	กำหนด	VV	VACT	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
191	ให้การ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
192	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
193	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
194	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
195	สมัคร	VV	VACT	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
196	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
197	ความ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[182]|arg2[186]
198	ผิด	VV	VATT	E_CLS	I_SENT	N	-	arg2[182]|arg2[186]
199	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg1-As-Denier	-	arg2[182]
200	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
201	กระทำ	VV	VACT	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
202	เช่น	NN	RPRE	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
203	นี้	AJ	DDAC	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
204	โดย	PS	RPRE	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
205	นัย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
206	ก็	CC	JSBR	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
207	คือ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
208	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
209	ขัดขวาง	VV	VACT	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
210	ไม่	NG	NEG	E_CLS	I_SENT	N	-	arg2[182]|arg1[186]
211	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg2[182]|arg1[186]
212	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
213	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
214	เลือกตั้ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
215	นั่น	PR	DDAN	I_CLS	I_SENT	N	-	arg2[182]|arg1[186]
216	เอง	AJ	PDMN	E_CLS	I_SENT	N	-	arg2[182]|arg1[186]

217	เมื่อ	CC	JSBR	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-	-
218	ถาม	VV	VACT	I_CLS	I_SENT	N	-	arg2[217]
219	ว่า	CC	JSBR	I_CLS	I_SENT	N	-	arg2[217]
220	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[217]
221	ใด	PR	DIAC	I_CLS	I_SENT	N	-	arg2[217]
222	จึง	CC	XVBM	I_CLS	I_SENT	N	-	arg2[217]
223	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[217]
224	ร้อง	VV	VSTA	I_CLS	I_SENT	N	-	arg2[217]
225	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg2[217]
226	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[217]
227	อื่น	AJ	DIAC	E_CLS	I_SENT	N	-	arg2[217]
228	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[217]
229	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[217]
230	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[217]
231	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[217]
232	สมัคร	VV	VACT	I_CLS	I_SENT	N	-	arg2[217]
233	ลง	AV	XVAE	I_CLS	I_SENT	N	-	arg2[217]
234	ด้วย	AV	RPRE	E_CLS	I_SENT	N	-	arg2[217]

235	นาย	NN	NCMN	B_CLS	B_SENT	N	-	arg1[217]
236	ทศพร	NN	JSBR	I_CLS	I_SENT	N	-	arg1[217]
237	กล่าว	VV	VACT	E_CLS	I_SENT	N	-	arg1[217]
238	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[217]
239	เพราะ	CC	JSBR	I_CLS	I_SENT	Contingency.Cause.Reason	246	arg1[217]
240	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[217]|arg2[239]
241	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-	arg1[217]|arg2[239]
242	สอง	NU	DCNM	I_CLS	I_SENT	N	-	arg1[217]|arg2[239]
243	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[217]|arg2[239]
244	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[217]|arg2[239]
245	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-	arg1[217]|arg2[239]
246	จึง	CC	XVBM	I_CLS	I_SENT	Contingency.Cause.Reason	-	arg1[217]
247	ต้องการ	VV	VACT	E_CLS	I_SENT	N	-	arg1[217]|arg1[239]
248	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg1[217]|arg1[239]
249	เกิด	VV	VSTA	I_CLS	I_SENT	N	-	arg1[217]|arg1[239]
250	บรรทัดฐาน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[217]|arg1[239]
251	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-	arg1[217]|arg1[239]
252	มา	VV	XVAE	E_CLS	I_SENT	N	-	arg1[217]|arg1[239]

253	ถาม	VV	ADVN	B_CLS	B_SENT	N	-	-
254	ว่า	CC	JSBR	I_CLS	I_SENT	N	-	-
255	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-	-
256	ใด	PR	DIAC	I_CLS	I_SENT	N	-	-
257	จึง	CC	XVBM	I_CLS	I_SENT	N	-	-
258	มา	AV	VACT	I_CLS	I_SENT	N	-	-
259	ร้อง	VV	VACT	I_CLS	I_SENT	N	-	-
260	ใน	PS	RPRE	I_CLS	I_SENT	N	-	-
261	ข้อหา	NN	NCMN	I_CLS	I_SENT	N	-	-
262	นี้	AJ	DDAC	E_CLS	I_SENT	N	-	-
263	เพราะ	CC	JSBR	B_CLS	I_SENT	N	-	-
264	แม้แต่	CC	JSBR	I_CLS	I_SENT	N	-	-
265	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	-
266	ไทยรักไทย	NN	NCMN	I_CLS	I_SENT	N	-	-
267	ยัง	AX	XVBM	I_CLS	I_SENT	N	-	-
268	เปลี่ยนใจ	VV	VSTA	I_CLS	I_SENT	N	-	-
269	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
270	มา	AV	XVAE	I_CLS	I_SENT	N	-	-
271	ร้องเรียน	VV	VACT	E_CLS	I_SENT	N	-	-

272	นาย	NN	NTTL	B_CLS	B_SENT	N	-	arg1[287]
273	ทศพร	NN	JSBR	I_CLS	I_SENT	N	-	arg1[287]
274	กล่าว	VV	VACT	E_CLS	I_SENT	N	-	arg1[287]
275	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[287]
276	ผม	PR	PPRS	I_CLS	I_SENT	N	-	arg1[287]
277	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[287]
278	ใช่	VV	VSTA	I_CLS	I_SENT	N	-	arg1[287]
279	สมาชิก	NN	NCMN	I_CLS	I_SENT	N	-	arg1[287]
280	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[287]
281	ไทยรักไทย	NN	NPRP	I_CLS	I_SENT	N	-	arg1[287]
282	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg1[287]|arg1[284]
283	ร้อง	VV	VACT	E_CLS	I_SENT	N	-	arg1[287]|arg1[284]
284	เพื่อ	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-	arg1[287]
285	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[287]|arg2[284]
286	บรรทัดฐาน	NN	NCMN	E_CLS	I_SENT	N	-	arg1[287]|arg2[284]

287	อย่างไรก็ตาม	CC	JSBR	B_CLS	B_SENT	Comparison.Contrast	-	-
288	ผู้สื่อข่าว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
289	รายงาน	VV	VACT	E_CLS	I_SENT	N	-	arg2[287]
290	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[287]
291	ข้อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
292	ร้องเรียน	VV	NCMN	I_CLS	I_SENT	N	-	arg2[287]
293	ยุบ	VV	VACT	I_CLS	I_SENT	N	-	arg2[287]
294	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
295	ชาติไทย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
296	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
297	มหาชน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
298	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[287]
299	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg2[287]
300	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[287]
301	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[287]
302	สมัคร	VV	VACT	I_CLS	I_SENT	N	-	arg2[287]
303	ลง	AV	XVAE	I_CLS	I_SENT	N	-	arg2[287]
304	รับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[287]
305	เลือกตั้ง	VV	JCRG	I_CLS	I_SENT	N	-	arg2[287]
306	ยัง	AX	XVBM	I_CLS	I_SENT	N	-	arg2[287]
307	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[287]
308	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-	arg2[287]
309	หลาย	AJ	DIBQ	I_CLS	I_SENT	N	-	arg2[287]
310	ประเด็น	CL	NCMN	E_CLS	I_SENT	N	-	arg2[287]
311	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[287]
312	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[287]
313	ส่วน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
314	คล้ายคลึง	VV	VSTA	I_CLS	I_SENT	N	-	arg2[287]
315	กับ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[287]
316	ข้อหา	NN	NCMN	E_CLS	I_SENT	N	-	arg2[287]
317	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[287]
318	กกต.	NN	VACT	I_CLS	I_SENT	N	-	arg2[287]
319	เสนอ	VV	VACT	I_CLS	I_SENT	N	-	arg2[287]
320	ยุบ	VV	VACT	I_CLS	I_SENT	N	-	arg2[287]
321	พรรค	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
322	ประชาธิปัตย์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
323	อาทิ	CC	RPRE	I_CLS	I_SENT	N	-	arg2[287]
324	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[287]
325	ปลุกระดม	VV	VACT	I_CLS	I_SENT	N	-	arg2[287]
326	มวล	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
327	ชน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
328	ที่	PS	PREL	I_CLS	I_SENT	N	-	arg2[287]
329	ท้องสนามหลวง	NN	VACT	I_CLS	I_SENT	N	-	arg2[287]
330	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[287]
331	ร่วม	VV	VACT	I_CLS	I_SENT	N	-	arg2[287]
332	เรียกร้อง	VV	NCMN	I_CLS	I_SENT	N	-	arg2[287]
333	มาตรา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[287]
334	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[287]
335	7	NU	NCNM	E_CLS	I_SENT	N	-	arg2[287]
336	_	PU	NCMN	O	I_SENT	N	-	arg2[287]
337	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[287]
338	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[287]
339	รณรงค์	VV	VACT	E_CLS	I_SENT	N	-	arg2[287]
340	ให้	CC	JSBR	B_CLS	I_SENT	N	-	arg2[287]
341	งด	VV	NCMN	I_CLS	I_SENT	N	-	arg2[287]
342	ออกเสียง	VV	NCMN	E_CLS	I_SENT	N	-	arg2[287]
343	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[287]
344	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[287]
