108	กัน	PR	ADVN	I_CLS	I_SENT	N	-	-
109	แถลง	VV	JSBR	I_CLS	I_SENT	N	-	-
110	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-	-
111	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
112	จับกุม	VV	VACT	I_CLS	I_SENT	N	-	-
113	แก๊ง	NN	NCMN	I_CLS	I_SENT	N	-	-
114	ลัก	VV	NCMN	I_CLS	I_SENT	N	-	-
115	รถ	NN	NCMN	I_CLS	I_SENT	N	-	-
116	จักรยานยนต์	NN	NCMN	I_CLS	I_SENT	N	-	-
117	จำนวน	NN	NCMN	I_CLS	I_SENT	N	-	-
118	หลาย	AJ	DIBQ	I_CLS	I_SENT	N	-	-
119	ราย	CL	CNIT	E_CLS	I_SENT	N	-	-

120	พ.ต.อ.	NN	ADVN	B_CLS	B_SENT	N	-	-
121	อาจิณ	NN	NCMN	I_CLS	I_SENT	N	-	-
122	แถลง	VV	VACT	I_CLS	I_SENT	N	-	-
123	ว่า	CC	JSBR	I_CLS	I_SENT	N	-	-
124	_	PU	NCMN	I_CLS	I_SENT	N	-	-
125	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	-
126	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	-
127	_	PU	NCMN	I_CLS	I_SENT	N	-	-
128	02.30	NU	DCNM	I_CLS	I_SENT	N	-	-
129	_	PU	NCMN	I_CLS	I_SENT	N	-	-
130	น.	CL	CMTR	I_CLS	I_SENT	N	-	-
131	ที่	CC	PREL	I_CLS	I_SENT	N	-	-
132	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-	-
133	มา	AV	XVAE	I_CLS	I_SENT	N	-	-
134	_	PU	VACT	I_CLS	I_SENT	N	-	-
135	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	-
136	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	-
137	ฝ่ายสืบสวนปราบปราม	NN	VACT	I_CLS	I_SENT	N	-	-
138	จับกุม	VV	NCMN	I_CLS	I_SENT	N	-	-
139	นาย	NN	NTTL	I_CLS	I_SENT	N	-	-
140	บอล	NN	NPRP	I_CLS	I_SENT	N	-	-
141	_	PU	PUNC	I_CLS	I_SENT	N	-	-
142	(	PU	PUNC	I_CLS	I_SENT	N	-	-
143	นาม	NN	NCMN	I_CLS	I_SENT	N	-	-
144	สมมติ	VV	VACT	I_CLS	I_SENT	N	-	-
145	)	PU	PUNC	I_CLS	I_SENT	N	-	-
146	_	PU	NCMN	I_CLS	I_SENT	N	-	-
147	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	-
148	_	PU	NCMN	I_CLS	I_SENT	N	-	-
149	15	NU	DCNM	I_CLS	I_SENT	N	-	-
150	_	PU	PUNC	I_CLS	I_SENT	N	-	-
151	ปี	CL	CMTR	E_CLS	I_SENT	N	-	-
152	_	PU	PUNC	O	I_SENT	N	-	-
153	และ	CC	JCRG	B_CLS	I_SENT	N	-	-
154	ด.ช.	NN	NCMN	I_CLS	I_SENT	N	-	-
155	หนุ่ย	NN	NCMN	I_CLS	I_SENT	N	-	-
156	_	PU	NCMN	I_CLS	I_SENT	N	-	-
157	(	PU	PUNC	I_CLS	I_SENT	N	-	-
158	นาม	NN	NCMN	I_CLS	I_SENT	N	-	-
159	สมมติ	VV	VACT	I_CLS	I_SENT	N	-	-
160	)	PU	PUNC	I_CLS	I_SENT	N	-	-
161	_	PU	NCMN	I_CLS	I_SENT	N	-	-
162	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	-
163	_	PU	NCMN	I_CLS	I_SENT	N	-	-
164	13	NU	DCNM	I_CLS	I_SENT	N	-	-
165	_	PU	PUNC	I_CLS	I_SENT	N	-	-
166	ปี	CL	CMTR	I_CLS	I_SENT	N	-	-
167	_	PU	PUNC	I_CLS	I_SENT	N	-	-
168	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-	-
169	ของกลาง	NN	NCMN	I_CLS	I_SENT	N	-	-
170	_	PU	NCMN	I_CLS	I_SENT	N	-	-
171	รถ	NN	NCMN	I_CLS	I_SENT	N	-	-
172	จักรยานยนต์	NN	NCMN	I_CLS	I_SENT	N	-	-
173	ยี่ห้อ	NN	NCMN	I_CLS	I_SENT	N	-	-
174	ฮอนด้า	NN	NCMN	I_CLS	I_SENT	N	-	-
175	เวฟ	NN	NCMN	I_CLS	I_SENT	N	-	-
176	สี	NN	NCMN	I_CLS	I_SENT	N	-	-
177	น้ำเงิน	VV	NCMN	I_CLS	I_SENT	N	-	-
178	_	PU	NCMN	I_CLS	I_SENT	N	-	-
179	ทะเบียน	NN	NCMN	I_CLS	I_SENT	N	-	-
180	_	PU	NCMN	I_CLS	I_SENT	N	-	-
181	ขขว176	NU	NCMN	I_CLS	I_SENT	N	-	-
182	_	PU	NCMN	I_CLS	I_SENT	N	-	-
183	กทม.	NN	NCMN	I_CLS	I_SENT	N	-	-
184	บริเวณ	NN	NCMN	I_CLS	I_SENT	N	-	-
185	ทาง	NN	NCMN	I_CLS	I_SENT	N	-	-
186	ขึ้น	VV	XVAE	I_CLS	I_SENT	N	-	-
187	ทาง	NN	RPRE	I_CLS	I_SENT	N	-	-
188	ด่วน	VV	NCMN	I_CLS	I_SENT	N	-	-
189	_	PU	NCMN	I_CLS	I_SENT	N	-	-
190	ถนน	NN	NCMN	I_CLS	I_SENT	N	-	-
191	สรรพาวุธ	NN	NCMN	I_CLS	I_SENT	N	-	-
192	_	PU	NCMN	I_CLS	I_SENT	N	-	-
193	แขวง	NN	NCMN	I_CLS	I_SENT	N	-	-
194	และ	CC	JCRG	I_CLS	I_SENT	N	-	-
195	เขต	NN	NCMN	I_CLS	I_SENT	N	-	-
196	บางนา	NN	NCMN	I_CLS	I_SENT	N	-	-
197	_	PU	NCMN	I_CLS	I_SENT	N	-	-
198	กทม.	NN	NCMN	E_CLS	I_SENT	N	-	-

199	จาก	PS	RPRE	B_CLS	B_SENT	N	-	-
200	การ	FX	FIXN	I_CLS	I_SENT	N	-	-
201	สอบสวน	VV	VACT	I_CLS	I_SENT	N	-	-
202	_	PU	NCMN	I_CLS	I_SENT	N	-	-
203	ผู้ต้องหา	NN	NCMN	I_CLS	I_SENT	N	-	-
204	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-	-
205	สอง	NU	DCNM	I_CLS	I_SENT	N	-	-
206	ให้การ	VV	CNIT	I_CLS	I_SENT	N	-	-
207	รับ	VV	VACT	I_CLS	I_SENT	N	-	-
208	สารภาพ	VV	NCMN	E_CLS	I_SENT	N	-	-
209	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	-
210	ร่วม	VV	VACT	I_CLS	I_SENT	N	-	-
211	ลัก	VV	NCMN	I_CLS	I_SENT	N	-	-
212	รถ	NN	VACT	I_CLS	I_SENT	N	-	-
213	จักรยานยนต์	NN	NCMN	I_CLS	I_SENT	N	-	-
214	จาก	PS	RPRE	I_CLS	I_SENT	N	-	-
215	ซอย	NN	NCMN	I_CLS	I_SENT	N	-	-
216	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	-
217	เทคนิค	NN	NCMN	I_CLS	I_SENT	N	-	-
218	ศรีวัฒนา	NN	NCMN	I_CLS	I_SENT	N	-	-
219	_	PU	NCMN	I_CLS	I_SENT	N	-	-
220	ถ.	NN	NCMN	I_CLS	I_SENT	N	-	-
221	สุขุมวิท	NN	NCMN	I_CLS	I_SENT	N	-	-
222	_	PU	NCMN	I_CLS	I_SENT	N	-	-
223	ท้องที่	NN	JSBR	I_CLS	I_SENT	N	-	-
224	_	PU	NCMN	I_CLS	I_SENT	N	-	-
225	สน.	NN	NCMN	I_CLS	I_SENT	N	-	-
226	พระโขนง	NN	NCMN	E_CLS	I_SENT	N	-	-

227	พ.ต.อ.	NN	NCMN	B_CLS	B_SENT	N	-	-
228	อาจิณ	NN	NCMN	I_CLS	I_SENT	N	-	-
229	_	PU	NCMN	I_CLS	I_SENT	N	-	-
230	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	-
231	ต่อ	VV	RPRE	I_CLS	I_SENT	N	-	-
232	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
233	_	PU	NCMN	O	I_SENT	N	-	-
234	เจ้าหน้าที่	NN	NCMN	B_CLS	I_SENT	N	-	-
235	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	-
236	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg1[240]
237	ทำการ	VV	VACT	I_CLS	I_SENT	N	-	arg1[240]
238	ขยาย	VV	VACT	I_CLS	I_SENT	N	-	arg1[240]
239	ผล	NN	NCMN	E_CLS	I_SENT	N	-	arg1[240]
240	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
241	จับกุม	VV	VACT	I_CLS	I_SENT	N	-	arg2[240]
242	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
243	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[240]
244	กล้า	NN	NPRP	I_CLS	I_SENT	N	-	arg2[240]
245	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
246	มีศักดิ์	NN	NPRP	I_CLS	I_SENT	N	-	arg2[240]
247	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
248	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
249	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
250	20	NU	DCNM	I_CLS	I_SENT	N	-	arg2[240]
251	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
252	ปี	CL	CMTR	I_CLS	I_SENT	N	-	arg2[240]
253	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
254	อยู่	VV	VSTA	I_CLS	I_SENT	N	-	arg2[240]
255	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
256	เลขที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
257	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
258	60	NU	DCNM	I_CLS	I_SENT	N	-	arg2[240]
259	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
260	ม.	NN	CMTR	I_CLS	I_SENT	N	-	arg2[240]
261	10	NU	DCNM	I_CLS	I_SENT	N	-	arg2[240]
262	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
263	ต.	NN	CNIT	I_CLS	I_SENT	N	-	arg2[240]
264	สำโรงเหนือ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
265	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
266	อ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
267	เมือง	NN	VSTA	I_CLS	I_SENT	N	-	arg2[240]
268	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
269	จ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
270	สมุทรปราการ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
271	,	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
272	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
273	นาย	NN	NTTL	I_CLS	I_SENT	N	-	arg2[240]
274	นก	NN	NPRP	I_CLS	I_SENT	N	-	arg2[240]
275	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
276	นิ่มโอด	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
277	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
278	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
279	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
280	23	NU	NCNM	I_CLS	I_SENT	N	-	arg2[240]
281	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
282	ปี	CL	CMTR	I_CLS	I_SENT	N	-	arg2[240]
283	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
284	อยู่	VV	VSTA	I_CLS	I_SENT	N	-	arg2[240]
285	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
286	เลขที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
287	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
288	95/2	NU	DCNM	I_CLS	I_SENT	N	-	arg2[240]
289	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
290	ม.	NN	CMTR	I_CLS	I_SENT	N	-	arg2[240]
291	8	NU	DCNM	I_CLS	I_SENT	N	-	arg2[240]
292	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
293	ต.	NN	CNIT	I_CLS	I_SENT	N	-	arg2[240]
294	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
295	สำโรงกลาง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
296	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
297	อ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
298	พระประแดง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
299	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
300	จ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
301	สมุทรปราการ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
302	,	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
303	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
304	ด.ช.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
305	จักร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
306	(	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
307	นาม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
308	สมมติ	VV	VACT	I_CLS	I_SENT	N	-	arg2[240]
309	)	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
310	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
311	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
312	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
313	14	NU	DCNM	I_CLS	I_SENT	N	-	arg2[240]
314	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
315	ปี	CL	CMTR	I_CLS	I_SENT	N	-	arg2[240]
316	,	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
317	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
318	ด.ช.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
319	ปาล์ม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
320	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
321	(	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
322	นาม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
323	สมมติ	VV	VACT	I_CLS	I_SENT	N	-	arg2[240]
324	)	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
325	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
326	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
327	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
328	14	NU	DCNM	I_CLS	I_SENT	N	-	arg2[240]
329	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
330	ปี	CL	CMTR	I_CLS	I_SENT	N	-	arg2[240]
331	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
332	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-	arg2[240]
333	จักรยานยนต์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
334	ยี่ห้อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
335	ยามาฮ่า	NN	VACT	I_CLS	I_SENT	N	-	arg2[240]
336	ฟีโน่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
337	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
338	สี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
339	แดง	VV	VATT	I_CLS	I_SENT	N	-	arg2[240]
340	ขาว	VV	VATT	I_CLS	I_SENT	N	-	arg2[240]
341	หมายเลข	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
342	ทะเบียน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
343	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
344	วตธ-844	NU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
345	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
346	กทม.	NN	NCMN	E_CLS	I_SENT	N	-	arg2[240]
347	ซึ่ง	CC	PREL	B_CLS	I_SENT	N	-	arg2[240]
348	ลัก	VV	VSTA	I_CLS	I_SENT	N	-	arg2[240]
349	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[240]
350	ซอย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
351	โรงนม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
352	(	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
353	อุดมเดช	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
354	)	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
355	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
356	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
357	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
358	สภ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
359	สำโรงเหนือ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[240]
360	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[240]
361	ร่วม	VV	VACT	I_CLS	I_SENT	N	-	arg2[240]
362	กัน	PR	ADVN	I_CLS	I_SENT	N	-	arg2[240]
363	ลัก	VV	NCMN	I_CLS	I_SENT	N	-	arg2[240]
364	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
365	จักรยานยนต์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
366	ยี่ห้อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
367	ฮอนด้า	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
368	คลิก	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
369	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
370	สี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
371	ดำ	VV	VATT	I_CLS	I_SENT	N	-	arg2[240]
372	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
373	ทะเบียน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
374	_	PU	PUNC	I_CLS	I_SENT	N	-	arg2[240]
375	วขฉ-10	NU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
376	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
377	กทม.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
378	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[240]
379	ซอย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
380	สามพันสอง	NN	DCNM	I_CLS	I_SENT	N	-	arg2[240]
381	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
382	วัด	NN	VACT	I_CLS	I_SENT	N	-	arg2[240]
383	ด่านสำโรง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
384	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
385	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[240]
386	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
387	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[240]
388	สภ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[240]
389	สำโรงเหนือ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[240]

390	หลังจาก	CC	JSBR	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-	arg1[419]
391	สืบสวน	VV	NCMN	I_CLS	I_SENT	N	-	arg1[419]|arg2[390]|arg1[394]
392	ขยาย	VV	VACT	I_CLS	I_SENT	N	-	arg1[419]|arg2[390]|arg1[394]
393	ผล	NN	NCMN	E_CLS	I_SENT	N	-	arg1[419]|arg2[390]|arg1[394]
394	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg1[419]|arg2[390]
395	จับกุม	VV	NCMN	I_CLS	I_SENT	N	-	arg1[419]|arg2[390]|arg2[394]
396	สามารถ	AX	XVAM	I_CLS	I_SENT	N	-	arg1[419]|arg1[390]
397	ยึด	VV	VACT	I_CLS	I_SENT	N	-	arg1[419]|arg1[390]
398	ของกลาง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[419]|arg1[390]
399	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg1[419]|arg1[390]
