109	เปิดเผย	VV	VSTA	I_CLS	I_SENT	N	-	-
110	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-	-
111	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	-
112	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	-
113	_	PU	NCMN	I_CLS	I_SENT	N	-	-
114	10.00	NU	NCNM	I_CLS	I_SENT	N	-	-
115	_	PU	PUNC	I_CLS	I_SENT	N	-	-
116	น.	CL	CMTR	I_CLS	I_SENT	N	-	-
117	_	PU	PUNC	I_CLS	I_SENT	N	-	-
118	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	-
119	_	PU	NCMN	I_CLS	I_SENT	N	-	-
120	15	NU	NCNM	I_CLS	I_SENT	N	-	-
121	_	PU	PUNC	I_CLS	I_SENT	N	-	-
122	กันยายน	NN	NCMN	I_CLS	I_SENT	N	-	-
123	_	PU	NCMN	I_CLS	I_SENT	N	-	-
124	ผู้สื่อข่าว	NN	NCMN	I_CLS	I_SENT	N	-	-
125	รายงาน	VV	VACT	I_CLS	I_SENT	N	-	-
126	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
127	_	PU	NCMN	O	I_SENT	N	-	-
128	ได้	AX	XVAM	B_CLS	I_SENT	N	-	arg1[173]
129	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[173]
130	ชาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[173]
131	ลึกลับ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[173]
132	โทรศัพท์	VV	NCMN	I_CLS	I_SENT	N	-	arg1[173]
133	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg1[173]
134	ข่มขู่	VV	NCMN	I_CLS	I_SENT	N	-	arg1[173]
135	ผู้	FX	PREL	I_CLS	I_SENT	N	-	arg1[173]
136	อำนวยการ	VV	VACT	I_CLS	I_SENT	N	-	arg1[173]
137	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[173]
138	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[173]
139	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[173]
140	อ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[173]
141	บันนังสตา	NN	NPRP	I_CLS	I_SENT	N	-	arg1[173]
142	จ.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[173]
143	ยะลา	NN	VACT	I_CLS	I_SENT	N	-	arg1[173]
144	_	PU	FIXN	I_CLS	I_SENT	N	-	arg1[173]
145	อย่าง	FX	FIXV	I_CLS	I_SENT	N	-	arg1[173]
146	น้อย	VV	VATT	I_CLS	I_SENT	N	-	arg1[173]
147	_	PU	ADVN	I_CLS	I_SENT	N	-	arg1[173]
148	6	NU	DCNM	I_CLS	I_SENT	N	-	arg1[173]
149	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[173]
150	แห่ง	CL	CNIT	I_CLS	I_SENT	N	-	arg1[173]
151	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[173]
152	คือ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[173]
153	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[173]
154	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[173]
155	บ้านป่าหวัง	NN	VACT	I_CLS	I_SENT	N	-	arg1[173]
156	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[173]
157	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[173]
158	บ้านตะบิงตีงี	NN	VACT	I_CLS	I_SENT	N	-	arg1[173]
159	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[173]
160	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[173]
161	บ้านตาเนาะปูเต๊ะ	NN	VACT	I_CLS	I_SENT	N	-	arg1[173]
162	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[173]
163	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[173]
164	ตาเนาะปูเต๊ะใน	NN	VACT	I_CLS	I_SENT	N	-	arg1[173]
165	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[173]
166	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[173]
167	บ้านกือลอง	NN	VACT	I_CLS	I_SENT	N	-	arg1[173]
168	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[173]
169	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[173]
170	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[173]
171	บ้านเจาะบันตัง	NN	VACT	I_CLS	I_SENT	N	-	arg1[173]
172	_	PU	NCMN	I_CLS	I_SENT	N	-	-
173	โดย	CC	RPRE	I_CLS	I_SENT	Expansion.GenExpansion	-	-
174	ระบุ	VV	VACT	I_CLS	I_SENT	N	-	arg2[173]
175	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	arg2[173]
176	_	PU	NCMN	O	I_SENT	N	-	arg2[173]
177	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-	arg2[173]
178	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[173]|arg2[177]
179	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[173]|arg2[177]
180	ตำรวจ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[173]|arg2[177]
181	_	PU	NCMN	O	I_SENT	N	-	arg2[173]|arg2[177]
182	หรือ	CC	JCRG	B_CLS	I_SENT	N	-	arg2[173]|arg2[177]
183	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[173]|arg2[177]
184	เข้า	AV	VACT	I_CLS	I_SENT	N	-	arg2[173]|arg2[177]
185	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg2[173]|arg2[177]
186	ตรวจค้น	VV	VACT	I_CLS	I_SENT	N	-	arg2[173]|arg2[177]
187	ภายใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[173]|arg2[177]
188	หมู่บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[173]|arg2[177]
189	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[173]
190	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[173]|arg1[177]
191	ทำร้าย	VV	VACT	I_CLS	I_SENT	N	-	arg2[173]|arg1[177]
192	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[173]|arg1[177]
193	อำนวยการ	VV	VACT	I_CLS	I_SENT	N	-	arg2[173]|arg1[177]
194	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[173]|arg1[177]
195	ทันที	AV	ADVN	E_CLS	I_SENT	N	-	arg2[173]|arg1[177]

196	น.ส.	NN	ADVN	B_CLS	B_SENT	N	-	-
197	สุจี	NN	NCMN	I_CLS	I_SENT	N	-	-
198	_	PU	NCMN	I_CLS	I_SENT	N	-	-
199	บุญลิ่มเต็ง	NN	NCMN	I_CLS	I_SENT	N	-	-
200	_	PU	NCMN	I_CLS	I_SENT	N	-	-
201	ผู้	FX	PREL	I_CLS	I_SENT	N	-	-
202	อำนวยการ	VV	VACT	I_CLS	I_SENT	N	-	-
203	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	-
204	บ้านป่าหวัง	NN	VACT	I_CLS	I_SENT	N	-	-
205	_	PU	NCMN	I_CLS	I_SENT	N	-	-
206	อ.	NN	NCMN	I_CLS	I_SENT	N	-	-
207	บันนังสตา	NN	NCMN	I_CLS	I_SENT	N	-	-
208	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	-
209	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	-
210	_	PU	NCMN	O	I_SENT	N	-	-
211	เมื่อ	PS	JSBR	B_CLS	I_SENT	N	-	-
212	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-	-
213	เวลา	NN	NCMN	I_CLS	I_SENT	N	-	-
214	_	PU	PUNC	I_CLS	I_SENT	N	-	-
215	16.00	NU	NCNM	I_CLS	I_SENT	N	-	-
216	_	PU	PUNC	I_CLS	I_SENT	N	-	-
217	น.	CL	CMTR	I_CLS	I_SENT	N	-	-
218	_	PU	PUNC	I_CLS	I_SENT	N	-	-
219	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	-
220	_	PU	NCMN	I_CLS	I_SENT	N	-	-
221	14	NU	DCNM	I_CLS	I_SENT	N	-	-
222	_	PU	NCMN	I_CLS	I_SENT	N	-	-
223	กันยายน	NN	NCMN	I_CLS	I_SENT	N	-	-
224	_	PU	NCMN	I_CLS	I_SENT	N	-	-
225	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg1[236]
226	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[236]
227	ชาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[236]
228	ลึกลับ	VV	VACT	I_CLS	I_SENT	N	-	arg1[236]
229	โทร	VV	NCMN	I_CLS	I_SENT	N	-	arg1[236]
230	เข้า	AV	VACT	I_CLS	I_SENT	N	-	arg1[236]
231	มา	VV	XVAE	I_CLS	I_SENT	N	-	arg1[236]
232	ที่	PS	RPRE	I_CLS	I_SENT	N	-	arg1[236]
233	โทรศัพท์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[236]
234	มือถือ	NN	VSTA	E_CLS	I_SENT	N	-	arg1[236]
235	_	PU	NCMN	O	I_SENT	N	-	-
236	แล้ว	CC	XVAE	B_CLS	I_SENT	Temporal.Asynchronous.Precedence	-	-
237	พูด	VV	VACT	I_CLS	I_SENT	N	-	arg2[236]
238	ว่า	CC	JSBR	I_CLS	I_SENT	N	-	arg2[236]
239	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[236]
240	เมื่อไร	PR	NCMN	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
241	ก็ตาม	CC	JSBR	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
242	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
243	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
244	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
245	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
246	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
247	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
248	เข้า	AV	VACT	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
249	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
250	ตรวจค้น	VV	VACT	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
251	หมู่บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
252	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
253	พวก	NN	NCMN	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
254	เขา	PR	PPRS	I_CLS	I_SENT	N	-	arg2[236]|arg1[257]
255	_	PU	VACT	I_CLS	I_SENT	N	-	arg2[236]
256	เขา	PR	PPRS	I_CLS	I_SENT	N	-	arg2[236]|arg2[257]
257	ก็	CC	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Precedence	-	arg2[236]|arg2[257]
258	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg2[236]|arg2[257]
259	จัดการ	VV	VACT	I_CLS	I_SENT	N	-	arg2[236]|arg2[257]
260	กับ	PS	RPRE	I_CLS	I_SENT	N	-	arg2[236]|arg2[257]
261	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg2[236]|arg2[257]
262	บริหาร	VV	VACT	I_CLS	I_SENT	N	-	arg2[236]|arg2[257]
263	สถาน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[236]|arg2[257]
264	ศึกษา	VV	VACT	I_CLS	I_SENT	N	-	arg2[236]|arg2[257]
265	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg2[236]|arg2[257]
266	อันดับ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[236]|arg2[257]
267	แรก	NU	DONM	E_CLS	I_SENT	N	-	arg2[236]|arg2[257]

