121	พบ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[130]
122	เที่ยว	VV	VACT	I_CLS	I_SENT	N	-	arg1[130]
123	กับ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[130]
124	เพื่อน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[130]
125	นักเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[130]
126	หนุ่ม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[130]
127	ชาว	FX	NCMN	I_CLS	I_SENT	N	-	arg1[130]
128	เกาหลี	NN	NPRP	E_CLS	I_SENT	N	-	arg1[130]
129	_	PU	NCMN	O	I_SENT	N	-	-
130	พร้อมกับ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	-
131	ยอมรับ	VV	VACT	E_CLS	I_SENT	N	-	arg2[130]
132	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[130]
133	สร้าง	VV	VACT	I_CLS	I_SENT	N	-	arg2[130]
134	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[130]
135	หลอก	VV	NCMN	I_CLS	I_SENT	N	-	arg2[130]
136	พ่อ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[130]
137	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-	arg2[130]
138	นี้	AJ	DDAC	E_CLS	I_SENT	N	-	arg2[130]

139	เริ่ม	VV	VSTA	B_CLS	B_SENT	N	-	-
140	ต้น	NU	NCMN	I_CLS	I_SENT	N	-	-
141	จาก	PS	RPRE	I_CLS	I_SENT	N	-	-
142	_	PU	NCMN	I_CLS	I_SENT	N	-	-
143	นาย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
144	วัชระ	NN	NPRP	I_CLS	I_SENT	N	-	arg1[266]
145	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]
146	เจ้าของ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
147	เต็นท์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
148	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
149	มือสอง	AJ	NCMN	I_CLS	I_SENT	N	-	arg1[266]
150	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]
151	ย่าน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
152	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]
153	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[266]
154	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[266]
155	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
156	พักอาศัย	VV	VSTA	I_CLS	I_SENT	N	-	arg1[266]
157	อยู่	VV	XVAE	I_CLS	I_SENT	N	-	arg1[266]
158	แขวง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
159	สามวาตะวันตก	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
160	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]
161	เขต	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
162	คลองสามวา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
163	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]
164	กทม.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]
165	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]
166	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
167	เข้า	AV	VACT	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
168	พบ	VV	VACT	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
169	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
170	พล.ต.ต.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
171	วิทยา	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
172	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
173	โกสิยะสถิต	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
174	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
175	ผบก.น.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
176	4	NU	NCNM	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
177	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
178	ที่	PS	PREL	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
179	สน.	NN	VACT	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
180	บางชัน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
181	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
182	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
183	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
184	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
185	14	NU	DCNM	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
186	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
187	มิถุนายน	NN	CMTR	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
188	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
189	แจ้ง	VV	VSTA	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
190	ว่า	CC	JSBR	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
191	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
192	น.ส.	NN	PUNC	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
193	นฤมล	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
194	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
195	หรือ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
196	น้อง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
197	พั้นช์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
198	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
199	ลูกสาว	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
200	อายุ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
201	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
202	17	NU	DCNM	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
203	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
204	ปี	CL	CMTR	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
205	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
206	นักเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
207	ชั้น	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
208	ม.	NN	VACT	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
209	6	NU	NCNM	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
210	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
211	โรงเรียน	NN	VACT	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
212	ชื่อ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
213	ดัง	VV	RPRE	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
214	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
215	ย่าน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
216	ถนน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
217	รามคำแหง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
218	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
219	แขวง	NN	NCMN	E_CLS	I_SENT	N	-	arg1[266]|arg1[232]
220	และ	CC	JCRG	B_CLS	I_SENT	N	-	arg1[266]|arg1[232]
221	เขต	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
222	สะพานสูง	NN	VATT	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
223	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
224	กทม.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
225	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
226	ถูก	AX	XVAM	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
227	ลักพา	VV	VACT	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
228	ตัว	NN	CNIT	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
229	ขึ้น	VV	XVAE	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
230	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg1[232]
231	ตู้	NN	NCMN	E_CLS	I_SENT	N	-	arg1[266]|arg1[232]

232	หลัง	CC	VATT	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-	arg1[266]
233	ได้รับ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
234	ข้อความ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
235	ทาง	NN	RPRE	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
236	โทรศัพท์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
237	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
238	บุตร	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
239	สาว	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
240	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
241	2	NU	DCNM	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
242	_	PU	PUNC	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
243	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
244	_	PU	DONM	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
245	ระบุ	VV	VACT	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
246	ว่า	CC	JSBR	E_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
247	_	PU	NCMN	O	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
248	"	PU	PUNC	B_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
249	ช่วย	VV	VACT	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
250	ด้วย	AV	RPRE	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
251	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
252	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
253	ตู้	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
254	สี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
255	เก่า	VV	VATT	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
256	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
257	9315	NU	NCNM	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
258	"	PU	PUNC	E_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg1[260]
259	_	PU	NCMN	O	I_SENT	N	-	arg1[266]|arg2[232]
260	จึง	CC	XVBM	B_CLS	I_SENT	Contingency.Cause.Result	-	arg1[266]|arg2[232]
261	เกรง	VV	VSTA	E_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg2[260]
262	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg2[260]
263	จะ	AX	XVBM	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg2[260]
264	ได้รับ	VV	VSTA	I_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg2[260]
265	อันตราย	NN	NCMN	E_CLS	I_SENT	N	-	arg1[266]|arg2[232]|arg2[260]

266	จากนั้น	CC	JSBR	B_CLS	B_SENT	Temporal.Asynchronous.Precedence	271	-
267	_	PU	NCMN	I_CLS	I_SENT	N	-	-
268	พล.ต.ต.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
269	วิทยา	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
270	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[266]
271	จึง	CC	XVBM	I_CLS	I_SENT	Temporal.Asynchronous.Precedence	-	arg2[266]
272	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg2[266]
273	สั่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[266]
274	เรียก	VV	VACT	I_CLS	I_SENT	N	-	arg2[266]
275	พ.ต.อ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
276	สันติ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
277	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[266]
278	แสงเพ็ญจันทร์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
279	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[266]
280	ผกก.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
281	สน.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
282	บางชัน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
283	พ.ต.อ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
284	ปกรณ์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
285	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[266]
286	กิตติวัฒน์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
287	ผกก.สส.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
288	บก.น.4	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
289	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[266]
290	พร้อม	PS	VSTA	I_CLS	I_SENT	N	-	arg2[266]
291	ทีม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
292	สืบสวน	VV	NCMN	I_CLS	I_SENT	N	-	arg2[266]
293	เร่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[266]
294	ติดตาม	VV	VACT	I_CLS	I_SENT	N	-	arg2[266]
295	หา	VV	VACT	I_CLS	I_SENT	N	-	arg2[266]
296	ทาง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[266]
297	ช่วยเหลือ	VV	VACT	I_CLS	I_SENT	N	-	arg2[266]
298	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[266]
299	ทันที	AV	ADVN	E_CLS	I_SENT	N	-	arg2[266]

300	เบื้องต้น	NN	VATT	B_CLS	B_SENT	N	-	arg1[320]
301	ทีม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[320]
302	สืบสวน	VV	NCMN	I_CLS	I_SENT	N	-	arg1[320]
303	พยายาม	VV	VACT	I_CLS	I_SENT	N	-	arg1[320]|arg1[314]
304	ติดต่อ	VV	VACT	I_CLS	I_SENT	N	-	arg1[320]|arg1[314]
305	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg1[320]|arg1[314]
306	ยัง	PS	RPRE	I_CLS	I_SENT	N	-	arg1[320]|arg1[314]
307	เบอร์	NN	NCNM	I_CLS	I_SENT	N	-	arg1[320]|arg1[314]
308	โทรศัพท์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[320]|arg1[314]
309	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[320]|arg1[314]
310	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[320]|arg1[314]
311	น.ส.	NN	NTTL	I_CLS	I_SENT	N	-	arg1[320]|arg1[314]
312	นฤมล	NN	DDAC	E_CLS	I_SENT	N	-	arg1[320]|arg1[314]
313	_	PU	NCMN	O	I_SENT	N	-	arg1[320]
314	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-	arg1[320]
315	ไม่	NG	NEG	I_CLS	I_SENT	N	-	arg1[320]|arg2[314]
316	สามารถ	AX	XVAM	I_CLS	I_SENT	N	-	arg1[320]|arg2[314]
317	ติดต่อ	VV	VACT	I_CLS	I_SENT	N	-	arg1[320]|arg2[314]
318	ได้	AX	XVAE	I_CLS	I_SENT	N	-	arg1[320]|arg2[314]
319	_	PU	NCMN	I_CLS	I_SENT	N	-	-
320	ในเวลาเดียวกัน	PS	ADVS	I_CLS	I_SENT	Temporal.Synchronous	-	-
321	ได้	AX	XVAM	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
322	ส่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
323	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
324	ลง	AV	XVAE	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
325	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
326	หา	VV	VACT	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
327	เบาะแส	NN	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
328	ที่	PS	PREL	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
329	บริเวณ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
330	หน้า	PS	RPRE	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
331	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
332	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
333	สอบปากคำ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
334	คน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
335	งาน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
336	ก่อสร้าง	VV	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
337	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
338	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
339	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
340	จราจร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
341	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
342	กำลัง	AX	XVBM	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
343	ปฏิบัติ	VV	VACT	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
344	หน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
345	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
346	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[320]|arg1[349]
347	ที่เกิดเหตุ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[320]|arg1[349]
